# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.285263508847 1.1587374787435096 19.153169326116863 -13.039518957383521 2.066167885038129 3.670374214234645 0.3377586749090234 -0.26644801448609 -1.09248992094542 1.1587374787435096 0.5629311248483724 3.93485496169046e-12 0.4704412039029524 0.0 1.431645226716883 -6.202647885006041 0.4337001667941304 -4.05163437511134 0.5629311248483724 0.25984256445068415 -1.2632730605119837 -0.5709508974041236 -0.27374534487135554 0.8600012421917731 1.451091173135339 0.7594300677503953 -0.7757350396588927 -1.8080617079430839 4.5964230225424405 0.0 -1.5337350876429996 -0.3734432869321902 0.2970701173434007 -0.41786885971865884 -1.4178688597186588 0.5927738031181516 0.45869359459012804
0.292309517516 1.1283347424356973 18.096102085755035 -11.980734852369139 2.0047355413614607 3.5112777882591697 0.34256512795480243 -0.25590544756448147 -1.0761826656318885 1.1283347424356973 0.5709418799246707 -4.404152483592784e-12 0.49475921429278236 0.0 1.635348553863014 -6.066592438866208 0.44117045973959573 -3.8958058176873824 0.5709418799246707 0.25213575249804376 -1.2622460751339517 -0.5778285426543983 -0.2762295187114188 0.8560960163706358 1.4239600384729425 0.7657742953517446 -0.7688902921415636 -1.7976777851199284 4.431237527673359 0.0 -1.3938650608268688 -0.4229806613029585 0.28515413644596516 -0.39696803980807305 -1.396968039808073 0.6025417284547623 0.47026955973799867
0.299529562598 1.09806286439514 17.074898859779495 -10.98162011144776 1.9437524268270758 3.355680431078047 0.347545447204346 -0.2454409844068451 -1.0603065537994276 1.09806286439514 0.5792424120072434 3.571518479815062e-12 0.5189358582078156 0.0 1.8390414352728033 -5.932383381539639 0.4487181128791771 -3.7444460327704125 0.5792424120072434 0.24387914841277672 -1.261191842816383 -0.5849547363969821 -0.27879761554896915 0.8529349658049808 1.3973790266967268 0.7724469882192211 -0.7619517289168184 -1.7871365196599254 4.270390709613955 0.0 -1.2638427278344373 -0.4664431296823559 0.2736925537977375 -0.37662785649359787 -1.3766278564935979 0.6126749003174828 0.48227392987289597
0.306927942794 1.0679412991256936 16.0897148072897 -10.040097150742273 1.8832630150693497 3.2036684015027532 0.3527074801228127 -0.2350453267736621 -1.0448525485678606 1.0679412991256936 0.5878458002046879 -2.350101238263131e-12 0.5429932516368274 0.0 2.042863461063348 -5.79996840025272 0.45634192436595306 -3.597462861553927 0.5878458002046879 0.23511107449271904 -1.260109425771046 -0.5923402404436923 -0.2814528598854977 0.8505287686982712 1.3713302227835615 0.7794611104030056 -0.7549198610851625 -1.7764375622374606 4.113790998020342 0.0 -1.1431869917440798 -0.5041737228460135 0.26268296849358325 -0.3568368658903156 -1.3568368658903156 0.6231871139373525 0.49471937919078424
0.314509062981 1.037989608265156 15.14062819840808 -9.154109917509667 1.8233116302247019 3.055321603362115 0.3580595171815209 -0.2247089939919017 -1.0298118639546272 1.037989608265156 0.5967658619692016 1.1429635852494763e-12 0.5669539980145744 0.0 2.246960397797028 -5.669366208321926 0.46404057973870794 -3.454766245619449 0.5967658619692016 0.22587494039012396 -1.2589979125319601 -0.5999963845744871 -0.28419862565211207 0.8488893910792398 1.3457958419422071 0.7868304440907714 -0.7477952909111056 -1.7655806793301352 3.9613490124176236 0.0 -1.0314275644256536 -0.5365082385026416 0.25212352911003827 -0.3375839595054928 -1.3375839595054928 0.6340926645475694 0.5076187403645922
0.322277436837 1.0082274191245948 14.227640148256906 -8.321624777830522 1.7639423257077254 2.9107132859872373 0.36361032208817384 -0.21442230718564348 -1.015175974617243 1.0082274191245948 0.6060172034802898 8.082538568356081e-13 0.5908412288630467 0.0 2.451483479198528 -5.540489166005788 0.47181264709154336 -3.3162681447714055 0.6060172034802898 0.21621901563370757 -1.2578563471889082 -0.6079351022293293 -0.2870384444824366 0.848030144410145 1.3207582274324348 0.794569632784806 -0.7405787143224222 -1.754565758118618 3.812977555701115 0.0 -0.9281053160585504 -0.5637749318757981 0.24201294092985523 -0.3188583776102707 -1.3188583776102707 0.6454063753298854 0.5209850186439746
0.330237689527 0.9786743815332882 13.35067473809141 -7.540631132550754 1.7051987604323822 2.7699097665168493 0.3693691645227888 -0.20417536404172476 -1.000936608274631 0.9786743815332882 0.615615274204648 -4.108170947602135e-12 0.614678665930017 0.0 2.6565836033831594 -5.413199058410091 0.4796565721619073 -3.1818824558320764 0.615615274204648 0.2061961340264307 -1.2566837405194144 -0.6161689688399029 -0.28997601452273314 0.8479657605323415 1.2961998210103973 0.8026942404424513 -0.7332709233253236 -1.7433928114718475 3.6685915267845095 0.0 -0.8327725412765078 -0.5862942592021447 0.23235048632769353 -0.30064970034158045 -1.3006497003415805 0.6571436317625191 0.5348314171035848
0.338394560458 0.9493501230807707 12.509579516221914 -6.809141798454629 1.6471240710019106 2.6329701761664523 0.3753458552407481 -0.19395800207188235 -0.9870857160719579 0.9493501230807707 0.6255764254012468 8.016385740282918e-12 0.6384907093292889 0.0 2.8624152928485325 -5.2875152827746446 0.48757067336227167 -3.051524932299793 0.6255764254012468 0.19586332779793716 -1.2554791713361322 -0.6247112428942285 -0.2930152098222642 0.8487124869779233 1.272103098974188 0.8112208296075432 -0.725872808317584 -1.7320619826143004 3.5281077435779613 0.0 -0.7449931462579666 -0.6043786705514452 0.22313606157667662 -0.28294781042399064 -1.2829478104239906 0.6693204242551247 0.5491713770150468
0.346752906102 0.9202742029195147 11.704126382692914 -6.1251942272749655 1.5897607399904339 2.4999462327957933 0.3815507835676563 -0.1837597789180722 -0.9736154843626142 0.9202742029195147 0.6359179726127605 -1.0839303981364032e-11 0.6623024882501464 0.0 3.069143021928635 -5.163394552614427 0.49555313677468926 -2.9251131049794235 0.6359179726127606 0.18528135705184293 -1.2542417056780364 -0.6335759098872376 -0.2961600903449237 0.8502881609334167 1.2484505690063343 0.8201670163208029 -0.7183853602949511 -1.720573549299559 3.391444948600946 0.0 -0.6643429851609884 -0.6183323033391093 0.21437018832065624 -0.2657429093657051 -1.265742909365705 0.681953389773686 0.5640186149182613
0.355317702882 0.8914660642938479 10.934012904297598 -5.486851586809237 1.533150467291388 2.370882041917567 0.38799495888228513 -0.17356994643135462 -0.9605183385619512 0.8914660642938479 0.6466582648038086 1.1737303680954555e-11 0.6861399262418574 0.0 3.276932212407124 -5.040710531948725 0.5036020111242294 -2.802566203746591 0.6466582648043873 0.1745141610382357 -1.2529703588449372 -0.642777729895281 -0.2994149126476825 0.8527122970673388 1.225224752908324 0.8295515369601837 -0.7108096729435093 -1.7089279288375603 3.258523773739214 0.0 -0.5904101417333876 -0.6284507137688076 0.20605403226353006 -0.24902552353716612 -1.2490255235371661 0.695059861687885 0.5793871723503736
0.364094050144 0.8629449858608134 10.19886399637989 -4.892203354871599 1.477334036848044 2.245813927643826 0.394690054774179 -0.16337740500180953 -0.947786907076879 0.8629449858608134 0.657816757956965 -1.0679148021250533e-11 0.7100298508800862 0.0 3.485954359427173 -4.9194574416164 0.5117152027793748 -2.6838050801533195 0.6578167581201855 0.1636282463369275 -1.2516642160841371 -0.6523322885002177 -0.3027841412889213 0.856006208463754 1.2024081079629967 0.8393943466372125 -0.7031469445799358 -1.6971256822581537 3.129266546327336 0.0 -0.5227950714214048 -0.6350206969381399 0.19818945050678885 -0.23278645883628046 -1.2327864588362805 0.7086579327866155 0.5952914898901769
0.373087173182 0.8347300321557536 9.498233998571301 -4.339366808672361 1.4223511843233303 2.1247702961372146 0.40164845684329853 -0.15317067978693627 -0.9354140392943746 0.8347300321557536 0.669414094738831 8.001511217819317e-12 0.7340000554444563 0.0 3.6963891723058855 -4.799568379887772 0.5198904707756866 -2.568752131525283 0.6694141024359503 0.15269197044330124 -1.2503223311497118 -0.6622560515677957 -0.3062724610034921 0.8601931003549108 1.1799830273619518 0.8497166879198064 -0.6953984799722784 -1.6851675184003279 3.003597318775899 0.0 -0.4611109038696846 -0.6383200032085269 0.19077900561607986 -0.2170168251636302 -1.2170168251636302 0.7227665167075121 0.6117464749715882
0.38230242636 0.8068400032016073 8.831609137904534 -3.8264879780453587 1.3682404663309338 2.0077715322919696 0.4088833149574934 -0.14293787601709476 -0.9233927836787194 0.8068400032016073 0.6814721915958224 -4.681474343601538e-12 0.758079407917103 0.0 3.908421684917249 -4.680995164366507 0.5281254219378716 -2.4573312259509095 0.6814723187663876 0.14177476824511553 -1.2489437864991881 -0.6725664244363903 -0.3098847897285213 0.8652982000767332 1.1579317783194716 0.860541193699734 -0.6875656919773288 -1.673054298217216 2.8814417376689376 0.0 -0.40498359945866796 -0.6386171515313402 0.18382600848091077 -0.20170800957435597 -1.201708009574356 0.737405426045161 0.6287675978528768
0.391745296291 0.7792933836583704 8.198410342233734 -3.351743007983332 1.3150391293834442 1.8948299318660995 0.41640859918869316 -0.13266664272670675 -0.9117163900425975 0.7792933836583704 0.6940143319811553 1.9187232958988567e-12 0.7822979419385576 0.0 4.122246581123371 -4.563679025494725 0.5364175060958375 -2.34946762890483 0.6940154062484933 0.13094630077694885 -1.2475276551197103 -0.6832818154186241 -0.3136262925243933 0.8713488800483838 1.1362364744035112 0.8718919805817666 -0.6796501030323985 -1.6607870383071726 2.7627270120922924 0.0 -0.3540521574140504 -0.6361712092029539 0.17733454806722856 -0.18685168070221825 -1.1868516807022182 0.7525954542986556 0.6463709917083345
0.401421405109 0.7521082915864262 7.597996419593427 -2.9133393511578873 1.2627829836119042 1.7859496695855053 0.4242391614223494 -0.12234412596159698 -0.900378296836659 0.7521082915864262 0.7070652690372491 -7.407309824783191e-13 0.8066869722005899 0.0 4.338064000993265 -4.4475450466169795 0.5447640114688218 -2.2450879310849525 0.7070710150663381 0.12027555007854607 -1.2460730213354476 -0.6944217046324269 -0.31750239648203077 0.8783748029045405 1.1148790222425722 0.8837947617058682 -0.6716533464489176 -1.6483669150167892 2.647381824766294 0.0 -0.3079687574265796 -0.6312316187813891 0.17130953386729147 -0.17243977401561095 -1.172439774015611 0.7683584729118036 0.6645735752967077
0.411336513815 0.725302427154856 7.029667540187877 -2.509516953154016 1.2115062760381254 1.6811268045512657 0.4323908010119727 -0.11195691543136753 -0.8893721098652208 0.725302427154856 0.7206513350199545 5.868717540502651e-13 0.8312792251547338 0.0 4.556085673198372 -4.3325867931728546 0.5531620602417359 -2.1441199778787676 0.7206735102279831 0.10982986930216607 -1.2445790247270425 -0.7060067178225296 -0.32151880668379107 0.8864080823385112 1.0938410531245129 0.8962769726734745 -0.6635771675221925 -1.6357952672709755 2.5353362204227006 0.0 -0.26639886157187254 -0.6240380509774854 0.16575674731855672 -0.1584644661251362 -1.1584644661251362 0.7847175405835941 0.683393194701077
0.421496525707 0.6988930215135649 6.492669040715455 -2.138549854104822 1.1612415707511947 1.5803493234749892 0.44088033708815566 -0.10149100371377479 -0.8786916187538042 0.6988930215135649 0.7348005618135928 5.909387451975613e-14 0.8561089430597887 0.0 4.776534189045625 -4.218728994926616 0.5616086043902769 -2.0464928004488945 0.7348677638471998 0.09967398764953274 -1.2430447696985345 -0.718058706430551 -0.3256815233075368 0.8954834333876394 1.0731039075261755 0.9093678833710235 -0.655423424438569 -1.6230735999917252 2.4265216307420854 0.0 -0.2290213760936428 -0.6148202236226434 0.1606828715740465 -0.14491819795262328 -1.1449181979526233 0.8016970174587218 0.7028487658940903
0.431907489892 0.6728967860788284 5.986195495950398 -1.7987473223890227 1.1120196328376766 1.483597222080016 0.4497256868463627 -0.09093172134013386 -0.8683307686763904 0.6728967860788284 0.7495428114106045 -1.6964434034105462e-12 0.881212042734214 0.0 4.999641101784811 -4.105899911798161 0.5701004217999655 -1.952136548602851 0.7497122102744546 0.08986901470024469 -1.2414693932048446 -0.7306008340035115 -0.3299968599695306 0.9056383659258674 1.0526485492110507 0.9230987499509311 -0.6471940889667965 -1.610203586958494 2.3208707423565005 0.0 -0.1955286787323591 -0.6037978111493871 0.15609555451526297 -0.13179364036434782 -1.1317936403643478 0.8193227035872838 0.7229604553925111
0.442575604892 0.6473298624940552 5.509395032139901 -1.488455221039155 1.0638693175152834 1.3908426247261918 0.45894595057697835 -0.08026367584176784 -0.8582836508735261 0.6473298624940552 0.7649099176282973 3.162609012847124e-12 0.9066262667547711 0.0 5.225650566398442 -3.9940679218047315 0.5786341127469544 -1.860982425457522 0.7652798355186049 0.08047144445300611 -1.239852059674588 -0.7436576695846785 -0.33447146340998185 0.9169133809293191 1.0324555037675234 0.9375029658099683 -0.6388912469216526 -1.597187073243312 2.2183174390262463 0.0 -0.16562666391783842 -0.5911803463479759 0.1520034633010218 -0.11908368421656945 -1.1190836842165695 0.8376219880260494 0.7437498712676809
0.453507222333 0.6222077735609627 5.06137385123115 -1.2060573306512463 1.016817465622355 1.302049942101456 0.46856150416920234 -0.06947068378410577 -0.848544488659794 0.6222077735609627 0.7809358402820039 -2.860992217271876e-12 0.9323913516222099 0.0 5.454821500709649 -3.883193573018681 0.5872060967838698 -1.7729626241780485 0.7816566508183261 0.07153219126636244 -1.2381919677819049 -0.7572552887448192 -0.3391123346303553 0.9293521864588047 1.0125047862290233 0.9526162283090405 -0.6305170983972024 -1.584026077276904 2.1187967336730473 0.0 -0.13903474795763526 -0.5771671528254978 0.14841634617680077 -0.10678142478408992 -1.10678142478409 0.8566240155278761 0.765240275922048
0.464708850724 0.5975453754157469 4.641200932557719 -0.9499767876890122 0.9708888068393474 1.2171760664018254 0.4785941000512964 -0.05853570493486419 -0.8391076406719891 0.5975453754157469 0.7976568334188273 1.3897636172681064e-13 0.9585491927468381 0.0 5.687426944829291 -3.7731917084654825 0.5958126100990709 -1.688010266855108 0.798938139581932 0.06309568143642943 -1.2364883004433107 -0.7714213830420025 -0.3439268516052147 0.9430019208975658 0.9927758498683745 0.9684767082426247 -0.6220739577605388 -1.5707227926925225 2.0222447591043196 0.0 -0.11548587045378159 -0.5619472853815679 0.14534508747873856 -0.0948801686473979 -1.094880168647398 0.8763598656500396 0.7874568090922349
0.476187159337 0.5733568111899319 4.247912873662383 -0.718677184802285 0.9261058713284079 1.1361706029766074 0.48906697756471684 -0.047440752928265245 -0.8299675658623922 0.5733568111899319 0.8151116292745281 4.05066356566577e-12 0.9851440634121358 0.0 5.923753744661681 -3.6640214379702907 0.604449703420255 -1.6060593455736671 0.8172246863612095 0.05519904106078113 -1.234740293420857 -0.7861853787721493 -0.3489227937113971 0.9579134221028386 0.9732474723687455 0.9851252606531928 -0.6135642533842077 -1.5572795899942249 1.9285986421470354 0.0 -0.09472639649244076 -0.5456995409920831 0.14280179282831046 -0.08337339149971923 -1.0833733914997192 0.8968627634918268 0.8104267541333599
0.487948982173 0.5496554664948594 3.8805188198994247 -0.510663865984351 0.882488908148732 1.0589761374395206 0.5000049823333214 -0.03616681112515972 -0.8211188133645346 0.5496554664948594 0.8333416372222023 -7.935798891014163e-12 1.0122228238576678 0.0 6.164109303758532 -3.55564469809044 0.6131132405140279 -1.5270446659773613 0.8366170146538867 0.04787140054811726 -1.2329472155881307 -0.8015785653568971 -0.3541083680112905 0.9741415006619778 0.9538976743060681 1.002605634576856 -0.6049905271295626 -1.5436990170795941 1.837796467468825 0.0 -0.07651603305435511 -0.5285924653531131 0.14079986343977546 -0.07225472826929025 -1.0722547282692902 0.9181683022574589 0.8341798108177392
0.500001322032 0.5264539269695688 3.53800546428406 -0.32448519084218397 0.8400558156797666 0.985528536580189 0.5114346979274275 -0.02469374392507368 -0.8125560204667229 0.5264539269695688 0.8523911632123792 9.849900277059691e-12 1.0398351427456562 0.0 6.408817713857289 -3.447971611909902 0.6217988973667787 -1.4509017933103334 0.8572123817326602 0.04113335302685447 -1.2311083268588519 -0.8176342351680185 -0.3594922375590833 0.9917452339614673 0.9347036429626248 1.0209646976454225 -0.5963554335621456 -1.5299838002652975 1.7497772667167792 0.0 -0.06062771891503378 -0.5107843848445557 0.1393540707490881 -0.06151797402580916 -1.0615179740258092 0.9403146867407178 0.8587483864088351
0.512351354687 0.5037639381525917 3.2193420558088017 -0.15873345695793706 0.7988220801384458 0.9157572812035578 0.5233845888245595 -0.013000179759639815 -0.8042738643911396 0.5037639381525917 0.8723076480409325 -9.108535592291414e-12 1.068033783649793 0.0 6.658223813775473 -3.340971981849351 0.630502162111912 -1.3775670011091083 0.8791019152253678 0.034996604897587325 -1.229222962738608 -0.8343878350772347 -0.3650835519123132 1.0107883160468676 0.9156415805730653 1.0402527107327584 -0.5876617388879742 -1.5161368441982175 1.6644808825687176 0.0 -0.04684741869444137 -0.4924235066589766 0.1384806680059352 -0.051157025618044694 -1.0511570256180447 0.9633430164092738 0.8841679387429636
0.525006433147 0.4815963680146203 2.9234853871832684 -0.012046101182796143 0.7588007253996624 0.8495858289799793 0.535885156870651 -0.0010634094377426357 -0.7962670681885405 0.4815963680146203 0.8931419281177516 6.157219766203283e-12 1.096874859929211 0.0 6.912696674436496 -3.2345783968994026 0.6392183357630247 -1.3069772228148726 0.9023691474659074 0.029463834712524884 -1.2272904560262319 -0.851877131205174 -0.37089198002719315 1.0313394011406716 0.8966866262435604 1.060523589094784 -0.5789123196327217 -1.5021612314281334 1.5818479982167744 0.0 -0.03497395971927466 -0.47364799855801626 0.13819747302292 -0.041165893458068537 -1.0411658934580685 0.9872975752454447 0.9104773088048352
0.537974092046 0.45996117230156075 2.649384722154102 0.11689345785092975 0.7200022745651242 0.7869320045483015 0.5489691132688048 0.011140745691048606 -0.7885303625662695 0.45996117230156075 0.9149485221146747 -2.353871497885081e-12 1.1264181595484053 0.0 7.172627728103226 -3.128719055695616 0.6479425338537147 -1.2390700061652407 0.9270896364581088 0.024528794183808007 -1.2253101795497865 -0.8701423884470363 -0.3769277457789794 1.053472509539239 0.8778127031445127 1.081835218602117 -0.5701101610200069 -1.4880602219050425 1.5018200485204967 0.0 -0.024818778490052432 -0.4545861355846196 0.1385239874245642 -0.03153865689361357 -1.0315386568936136 1.0122261673218995 0.937719109106505
0.55126205212 0.43886736304391216 2.3959866146052513 0.22935497655560777 0.6824347218444339 0.7277084145330193 0.562671565876655 0.02363807109844828 -0.7810584581170112 0.43886736304391216 0.9377859431277584 -9.554851230962103e-13 1.1567274850107472 0.0 7.438436558828801 -3.023340887668108 0.6566696890196297 -1.1737834708123094 0.9533314445685016 0.020176659434542978 -1.2232815473765215 -0.8892265654984866 -0.3832016663166435 1.0772674604661698 0.8589923727995973 1.1042497908888242 -0.5612583550888608 -1.4738372513216784 1.4243391747574663 0.0 -0.016205654073609493 -0.4353564620843114 0.13948151733841144 -0.022269433402125616 -1.0222694334021256 1.0381804780111041 0.9659401314015046
0.564878224807 0.4183229803811456 2.1622395926540543 0.32656062790332196 0.6461035175164727 0.6718228843051409 0.5770302256228677 0.03645610720462582 -0.7738460219495243 0.4183229803811456 0.9617170427047794 2.7187425022401913e-12 1.1878710207552552 0.0 7.710571293089046 -2.918371144653485 0.6653945546220366 -1.111056269040399 0.9811562408709366 0.01638463638895504 -1.221203998741609 -0.909175527769923 -0.38972519353330304 1.1028103426602938 0.8401966853560268 1.1278341670511112 -0.5523600985179894 -1.4594959295663161 1.349348199865106 0.0 -0.008970416958117986 -0.4160679784879963 0.14109329995551415 -0.013352353972574171 -1.0133523539725742 1.0652164682388041 0.995191781732661
0.57883071696 0.39833506795286316 1.9470986629552378 0.4096844236532613 0.6110115640076347 0.6191789134766722 0.5920856321588106 0.04962431876348486 -0.766887635575679 0.39833506795286316 0.986809386931351 -2.7620742081732195e-12 1.2199217513556722 0.0 7.989512662920432 -2.81374612567148 0.6741117094696099 -1.0508275498056232 1.0106208268464218 0.013122811668979968 -1.2190770188711397 -0.9300382792667097 -0.39651045893042264 1.1301940392043397 0.8213949910530681 1.15266028600912 -0.5434186901717727 -1.4450400381439172 1.2767905690784007 0.0 -0.0029606131573378628 -0.39682036455969794 0.14338465227298863 -0.004781514830203282 -1.0047815148302033 1.0933948118237455 1.0255305595284552
0.593127835669 0.3789096520543034 1.7495296096073005 0.47985167304107357 0.5771592252017946 0.5696761468277955 0.6078814025284988 0.06317427134431067 -0.7601777711289374 0.3789096520543034 1.0131356708808312 1.6074236906007143e-12 1.2529578997518938 0.0 8.275775569545425 -2.709376728396124 0.6828155636949835 -0.9930369262437555 1.0417789050427675 0.010355222241508462 -1.2169001062884948 -0.9518672159780865 -0.40357032219092975 1.159518789142269 0.8025547663997957 1.1788055985330093 -0.5344375283719179 -1.4304735275568004 1.206610347512061 0.0 0.0019648395680542654 -0.37770421644891417 0.1463831182614377 0.003449046583739457 -0.9965509534162605 1.1227813654442498 1.057018557926105
0.60777809321 0.3600517247023704 1.5685130515907546 0.538138706364478 0.54454434737375 0.5232108571497085 0.6244645040512996 0.07713984223723278 -0.7537107269562229 0.3600517247023704 1.0407741734188327 8.942178444151076e-15 1.28706344646261 0.0 8.569912340042903 -2.605196451887767 0.6915003658597202 -0.9376244466505552 1.0746830078233904 0.008041106685969876 -1.2146728239286277 -0.9747184025259746 -0.41091842382048627 1.1908928279255455 0.7836413659613899 1.2063535685001834 -0.5254201078860926 -1.4158005138538758 1.1387521365758033 0.0 0.005936050782005193 -0.35880132737263637 0.15011865450671277 0.011345427375767714 -0.9886545726242323 1.1534477001309802 1.0897240329105182
0.622790212112 0.34176523079237847 1.403048234110673 0.5855725847342823 0.5131622923053506 0.47967643653422015 0.6418855543709998 0.09155743436635971 -0.7474805967725336 0.34176523079237847 1.0698092572849998 -1.2838056648261202e-12 1.3223286605124662 0.0 8.87251856796408 -2.5011241016149803 0.7001602113317079 -0.8845305691017158 1.109386461743751 0.006136282943125742 -1.212394757990094 -0.9986518745634306 -0.4185692422333953 1.2244330637052778 0.764617809397134 1.2353941966398154 -0.5163700166518773 -1.4010252745607534 1.0731610856723752 0.0 0.009072547814896918 -0.34018497053567576 0.15462380642027823 0.018913890956262724 -0.9810861090437373 1.1854716642901089 1.1237219868387314
0.638173130351 0.32405305944824125 1.2521565327598478 0.6231310287312697 0.48300598322282673 0.4389638924376775 0.6601991528824991 0.10646622184643686 -0.7414812149819907 0.32405305944824125 1.1003319214708318 1.7327264111013791e-12 1.358850706488841 0.0 9.184233396593058 -2.397055408827681 0.7087890519851122 -0.8336961397533438 1.145945379085575 0.004594590961828912 -1.2100655216133172 -1.0237319700688825 -0.42653815571856585 1.2602658354599812 0.7454445153160422 1.2660246115421305 -0.5072909322327724 -1.3861522445695689 1.0097828627095955 0.0 0.01148370308832305 -0.3219202143382317 0.15993391398914933 0.026160928691768115 -0.9738390713082319 1.21893801136956 1.1590948179471727
0.653936006671 0.3069170396681375 1.1148846461987185 0.6517425165967472 0.4540659616859675 0.4009623448934082 0.6794642451630561 0.12190842698146748 -0.7357060810234888 0.3069170396681375 1.1324404086050937 -1.2385769263338746e-12 1.3967343275816049 0.0 9.505745927623536 -2.292908164562889 0.7173807072578519 -0.7850623749057015 1.1844206597306277 0.003369330062741813 -1.207684784343066 -1.0500276918991716 -0.4348415097582526 1.2985277553618289 0.7260789853335353 1.2983497291216801 -0.49818661801593056 -1.3711860110280536 0.948563601590689 0.0 0.01326918630385923 -0.30406426077040605 0.16608734675673534 0.03309334772417771 -0.9669066522758223 1.253939094852413 1.195933038018464
0.670088226036 0.2903579403410304 0.9903074654533303 0.6722864444589014 0.4263304562509263 0.36555952126342595 0.6997445255056445 0.13792961310419094 -0.7301483049620119 0.2903579403410304 1.166240875842741 5.276617447359039e-14 1.4360925708807288 0.0 9.837799973607412 -2.18857588979835 0.7259288765974409 -0.7385708468748069 1.224879955099831 0.0024146198357865934 -1.2052522405614652 -1.0776131054224487 -0.44349669022110616 1.3393666173335388 0.7064754988287711 1.3324829602729782 -0.48906091916455563 -1.3561313079299409 0.8894499142432826 0.0 0.01451941383676837 -0.28666678944017815 0.1731257414907977 0.03971833037363437 -0.9602816696263656 1.2905756165065982 1.2343360299225803
0.686639405219 0.2743754746564309 0.8775306073787452 0.6855934953817293 0.39978546209276256 0.3326422449259493 0.7211088817322023 0.15457901976664565 -0.7248005216033094 0.2743754746564309 1.2018481362203373 1.3172937782405702e-12 1.4770476146170277 0.0 10.181197774016743 -2.08394602947931 0.7344271533121921 -0.6941634736943665 1.267399648968196 0.001686619314486853 -1.202767625126091 -1.106567774966606 -0.45252220302010565 1.3829424152681353 0.6865847369981852 1.3685470086440792 -0.4799177583270976 -1.340993010286372 0.8323888588546475 0.0 0.015316024182249324 -0.2697703254758625 0.18109427904779804 0.04604353300242692 -0.9539564669975731 1.3289574619085454 1.274412897183674
0.703599398528 0.2589683089279713 0.7756926044585956 0.6924461252757186 0.3744148307511102 0.3020969144591681 0.7436318866520346 0.1719099299264717 -0.7196548026108547 0.2589683089279713 1.2393864777533912 -2.3386130235011503e-12 1.5197316751425365 0.0 10.53680693722566 -1.9789042857706653 0.7428690398310517 -0.6517825126826642 1.3120668364697607 0.0011445486637682134 -1.2002307106712133 -1.13697724310794 -0.46193776087657795 1.4294284606301402 0.6663533779984855 1.4066747460119002 -0.4707611311216461 -1.3257761276727025 0.7773279296841533 0.0 0.01573235726719318 -0.25341061624053546 0.1900419828767491 0.05207718620813517 -0.9479228137918648 1.3692046151934059 1.3162833880056959
0.720978303671 0.2441340757998812 0.6839667489099475 0.6935791875163915 0.3502003697508738 0.2738099699729214 0.7673943424006949 0.18998007657965763 -0.7147025593054941 0.2441340757998812 1.2789905706678248 2.7324227564726953e-12 1.5642880113623308 0.0 10.905565894592808 -1.8733190026189046 0.7512479643599083 -0.6113705578778887 1.3589813220888638 0.000751473303617105 -1.1976413014514622 -1.168933557810343 -0.47176437791332426 1.479012616654019 0.6457236487356328 1.4470101799725903 -0.46159510140483856 -1.3104857975017188 0.7242150539281453 0.0 0.015833939243972386 -0.23761701771248916 0.20002204598619394 0.05782820561843782 -0.9421717943815622 1.4114481668312937 1.3600789105071431
0.738786467772 0.22986939177596108 0.6015625912072836 0.6896807069750612 0.3271219509471101 0.2476683434225279 0.7924838833106953 0.20885209756050155 -0.7099344251406562 0.22986939177596108 1.3208064721844923 -2.506907320193949e-12 1.6108720470438365 0.0 11.28849083358866 -1.767050806230572 0.7595572989191519 -0.5728705412883022 1.4082576689260438 0.00047482876022464983 -1.1949992392669664 -1.2025358525338528 -0.4820244728815268 1.5318986681810685 0.6246328136494873 1.4897095304733763 -0.4524237963360172 -1.2951272777752252 0.672998579796561 0.0 0.015678973218220354 -0.2224128900557902 0.21109219599657605 0.06330632733094865 -0.9366936726690513 1.4558314302867932 1.4059436594428438
0.757034493526 0.21616987899517992 0.5277270984630895 0.6813927756818319 0.30515762702281235 0.22355988997881485 0.8189956446605168 0.22859403885455568 -0.7053401279684196 0.21616987899517992 1.3649927411008613 1.956257513976549e-12 1.659652613132442 0.0 11.68668328370944 -1.6599491963873465 0.7677903787069339 -0.536225737980371 1.4600273060795133 0.00028668409970885694 -1.1923044000486718 -1.2378909853833033 -0.4927419819068185 1.5883078352501743 0.6030126115856759 1.534942420128095 -0.4432514012584205 -1.279705939506604 0.6236272774383032 0.0 0.01531882773465003 -0.20781599661551692 0.22331509414931286 0.06852225475733453 -0.9314777452426655 1.5025111741341042 1.454035858098429
