# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.104771650266 119.03022208068518 9018099.875897469 52579.50126306922 18087.478812658122 8269.844203936742 0.6871028222705708 0.47684847470922875 0.04173317006410704 119.03022208068518 1.1451713704509514 156.71523053532255 2.1869045405150582 0.0 1149.6292032501062 -30.61520113433995 0.10701826781159429 -121.25941158945608 2.188499504483502 1607.7902187512668 -161.76962797275922 -0.1387501229656358 -0.054011815724350105 2.0542044272357987 -0.4443235452464778 1.9423864980752608 -3.633045235585806 -9.640018620936212 -30.870197762366956 84.32109531831108 8563.007428370694 -11737.91286227421 0.9090330567848474 1.035449667152665 0.035449667152664954 2.180621037603616 2.180621037603616
0.107359510027 111.61532301891305 7463084.811117802 48917.0552089159 16649.34246613873 7429.192681277753 0.675016203017932 0.49383281576669197 0.09738225278830526 111.61532301891305 1.1250270050298867 156.66011972361252 2.2224092578181924 0.0 1137.6651662323832 -16.014224538402782 0.10798759236190987 -117.49427204995712 2.2244566041417597 1559.7591869201412 -161.5742555319501 -0.14116886215425295 -0.05520978085102571 2.099015064044042 -0.5210823808590863 1.9764690188897411 -3.555982902872825 -9.396381754968985 -34.68360172702397 82.37551569369887 8228.098584111902 -10798.217650411687 0.9739880590141552 1.1075360321246568 0.10753603212465679 2.2325630371545437 2.2325630371545437
0.110011289925 104.71065219051141 6149741.794341996 45316.99410888094 15300.116024489758 6679.132039977134 0.65948853722872 0.5088647054472225 0.1537904013957243 104.71065219051141 1.0991475620478668 156.29607701678495 2.252937963443591 0.0 1118.5589748360997 -1.2752803996534077 0.10899376221247177 -113.829398301216 2.25554156808792 1607.6124284043503 -161.06237852285008 -0.14341560513252608 -0.056425721665739045 2.139518525240476 -0.5970681227762082 2.006644102829867 -3.481090752937264 -9.148060058707763 -38.08492016292632 80.28886896623384 7886.006130208367 -9916.171563486616 1.040370963192609 1.1806932522081663 0.18069325220816634 2.2798408142560334 2.2798408142560334
0.112728568786 98.29487426312745 5045867.744978788 41801.6136066588 14036.790067156544 6011.091986112474 0.6404907783397635 0.5215559881203834 0.21013807976416543 98.29487426312745 1.0674846305662726 155.58285005063703 2.277622710330438 0.0 1092.0502035999575 13.497926302865638 0.11004341323879124 -110.26223150148533 2.280874716973511 1846.325037526031 -160.19391762814195 -0.14545907561329163 -0.0576563351542099 2.1748758069092404 -0.6710353298350057 2.0321993756847396 -3.4084899244676303 -8.895415173485906 -41.0362709531707 78.06058028646653 7537.099395686667 -9089.610674224088 1.107391176342968 1.253865256612235 0.253865256612235 2.321349887178507 2.321349887178507
0.115512964435 92.3460680835571 4122615.036591872 38390.15192069993 12856.262517683617 5417.08856549572 0.6180871312335336 0.5315145505266466 0.2654588067502762 92.3460680835571 1.0301452187225562 154.48148922530999 2.2956040254728323 0.0 1058.057520152524 28.156275562667012 0.11114358404418771 -106.79028241056717 2.299576307713276 2498.236171607864 -158.93025235763227 -0.14726856295199897 -0.05889791952829004 2.2042476407483442 -0.7415699496995993 2.0524273137991873 -3.338293578032567 -8.63892893470585 -43.50104101235924 75.69226967826688 7181.997613407462 -8316.367017539811 1.174102422025788 1.325803986139967 0.3258039861399671 2.3559492048625232 2.3559492048625232
0.118366134657 86.8418358114381 3354285.478162642 35098.946645126794 11755.352640669416 4889.71538596219 0.592445914068118 0.5383587367767635 0.318655097921522 86.8418358114381 0.9874098567801967 152.95606977795347 2.3060649547017187 0.0 1016.7214225583177 42.48641311337145 0.1123016585435679 -103.41113099690864 2.3108001580984845 3814.168447018972 -157.23599450923976 -0.14881512285196333 -0.06014640919298591 2.226823101335537 -0.807119265809015 2.0666512575287803 -3.270604695997244 -8.379215623194291 -45.445647889136815 73.18807078307074 6821.591379039816 -7594.284333210195 1.23941324455534 1.3950896607650864 0.39508966076508645 2.382499517545283 2.382499517545283
0.121289778183 81.75941461663051 2718117.551490252 31941.529244973404 10730.816786508833 4422.130387197604 0.5638455812473829 0.5417331656046342 0.36852469208824956 81.75941461663051 0.939742635412305 150.97563764352873 2.3082673275005545 0.0 968.422721390312 56.352504378499724 0.11352529193839143 -100.12242600950839 2.3137703979790047 5166.938315058144 -155.08076534065003 -0.15007295795902353 -0.06139742917226349 2.2418506252242376 -0.8660345832698095 2.074253267504068 -3.2055137823766793 -8.117032247437988 -46.841307083703654 70.5549013511057 6457.037538261044 -6921.22121633853 1.3021079898119328 1.460164439509664 0.460164439509664 2.399907074921969 2.399907074921969
0.124285635704 77.07578929182307 2194069.086914569 28928.856076509634 9779.363973140213 4008.038544992678 0.5326742360208078 0.5413281787044756 0.4138044919050454 77.07578929182307 0.887790393368013 148.51627578754736 2.3015948852730586 0.0 913.7910863191606 69.56349543225024 0.11482231968512595 -96.92188450010548 2.3078263391980505 6085.972805929209 -152.44144673339665 -0.15102092395015218 -0.06264637030275544 2.2486742753816684 -0.9166368689802388 2.074706765567808 -3.143096519141308 -7.853285489447763 -47.666276743843405 67.80265723356916 6089.770069033514 -6295.069712620825 1.3608838820136555 1.519389097852261 0.5193890978522611 2.4071794912202744 2.4071794912202744
0.127355490906 72.76780577498575 1764598.1771016507 26069.46246489205 8897.670282082274 3641.6711082830666 0.49942133304402386 0.5368990297942429 0.45322549873680085 72.76780577498575 0.8323688884067064 145.56314826969006 2.285594387143507 0.0 853.7106903857709 81.89130417712582 0.1162006505480714 -93.80729129325638 2.2924665776798365 6630.028702746519 -149.3042130222526 -0.15164407650673653 -0.06388848489985234 2.2467690320154654 -0.9572945442407699 2.067607829631622 -3.0834114720744865 -7.589033800389814 -47.907887928606435 64.94430196452224 5721.480795805635 -5713.759780840974 1.414400143608759 1.5711140917673738 0.5711140917673737 2.40348298017408 2.40348298017408
0.130501171531 68.81228424960759 1414446.176132599 23369.608635456465 8082.3943421401655 3317.761877021879 0.4646612989032303 0.5282840398517474 0.4855774235176161 68.81228424960759 0.7744354981720506 142.1123611359282 2.260012921689667 0.0 789.2911638367547 93.17040514785529 0.11766814542215606 -90.776498386066 2.2673904321399814 6871.394151877861 -145.66630374236144 -0.15193517198305811 -0.06511900135307465 2.2357735708715265 -0.9865113013337744 2.0527037703425317 -3.026497937496757 -7.325484210611262 -47.56432114568417 61.99582627283902 5354.08240725509 -5175.259301359512 1.4613380726994756 1.613763315666606 0.613763315666606 2.388198813838657 2.388198813838657
0.133724550468 65.18613103145894 1130424.5325187023 20833.47778677997 7330.192000111831 3031.5211109768397 0.42902938141988245 0.5154213930263588 0.5097817898068974 65.18613103145894 0.7150489690331374 138.17244379676777 2.2248307588400347 0.0 721.8254145518889 103.21644197609314 0.11923248489741473 -87.82742426283608 2.2325357338495078 6878.563627416533 -141.53757733415253 -0.15189599259364098 -0.06633325428269113 2.215519609589088 -1.0030223410547257 2.029918312809292 -2.9723740368177816 -7.063982274320184 -46.64617079699627 58.97605840898925 4989.66856932297 -4677.5785927666375 1.500470640555951 1.6459290193480334 0.6459290193480334 2.360977988381171 2.360977988381171
0.137027546864 61.86644835564546 901208.0541579683 18463.338582951634 6637.7307579365315 2778.607663694696 0.39319131279161895 0.49836125186528824 0.5249638000093534 61.86644835564546 0.6553188546526982 133.76526701542184 2.1802826546620517 0.0 652.7309380416123 111.87067801283318 0.1209010295485451 -84.95805312515432 2.1881051642552167 6712.588137643456 -136.94137271854544 -0.15153836850782912 -0.0675268251899066 2.1860526775230555 -1.0058853182315959 1.9993684612466973 -2.9210351672894954 -6.805994430498619 -45.177325162892494 55.906316093514526 4630.4532408970845 -4218.767589607333 1.5307338228703573 1.6664652953342833 0.6664652953342833 2.3217841499869816 2.3217841499869816
0.140412127272 58.830641177299626 717136.4833166752 16259.724579091137 6001.7037207850935 2555.0999348207306 0.35780928656601085 0.47727266038124483 0.5305180800086763 58.830641177299626 0.5963488109433515 128.926240861939 2.126866890952028 0.0 583.4740459412991 119.01172994707653 0.12268067785978526 -82.16643400989602 2.134579676910123 6425.300059930215 -131.91469941974097 -0.15088476360326025 -0.06869568702683222 2.14764337789692 -0.9945600569941311 1.9613723963115341 -2.8724529113720934 -6.55308198251297 -43.19518342733197 52.809903810334916 4278.703331989584 -3796.9136619208057 1.5512945669535685 1.6745737705518682 0.6745737705518682 2.2709225814952196 2.2709225814952196
0.143880306815 56.05652015329086 570026.0386274768 14221.605875221065 5418.842923174105 2357.466221370092 0.3235074935500826 0.45244357309250877 0.5261598016128601 56.05652015329086 0.5391791559168044 123.70369207175747 2.0653389575296646 0.0 515.489674686853 124.54711659355917 0.12457772728676113 -79.45067980765927 2.0727150900029208 6058.937315872069 -126.50757506647386 -0.14996830636676795 -0.06983634503080247 2.100786709592834 -0.9689660877248918 1.9164462218939684 -2.8265744926932035 -6.306866266327105 -40.750028992487486 49.71147378044953 3936.6631881903104 -3410.1373366843145 1.5616075536760297 1.6698704535000437 0.6698704535000438 2.2090496094168484 2.2090496094168484
0.147434150394 53.522399960967206 452992.2318971362 12346.560417330656 4885.931999888235 2182.5350150652157 0.2908407252584462 0.42427361985398887 0.5119551178111662 53.522399960967206 0.4847345420974103 118.15740145998214 1.9966896599085766 0.0 450.1009117284998 128.4318264606474 0.1265977442255278 -76.80896614686512 2.0035210274119057 5646.688314597071 -120.7815203835539 -0.14883217628849008 -0.07094596575791881 2.0461890112684613 -0.9295108574158858 1.8652893496766383 -2.7833228420549876 -6.068984989552172 -37.9035692471366 46.6362833572681 3606.4772160664625 -3056.5877553730356 1.561454469171051 1.6524258218870767 0.6524258218870765 2.1371603639844867 2.1371603639844867
0.151075773909 51.207192206966134 360284.9406576624 10630.941476639253 4399.818068901428 2027.4657521980464 0.26026926338980044 0.3932597183866316 0.48832639139281037 51.207192206966134 0.4337821056496674 112.3563714241657 1.9221084970424778 0.0 388.4485965295828 130.66241259537088 0.1287454484006325 -74.23953016579063 1.928222778242486 5213.748849824942 -114.80727452209294 -0.1475283017858514 -0.07202248658360376 1.9847429205724292 -0.8770836223057711 1.808759075738308 -2.742597306480065 -5.841040364185231 -34.72670399211708 43.60939362557686 3290.1151332405384 -2734.4382072115895 1.5509608149227616 1.622772236558674 0.6227722365586741 2.0565543422083414 2.0565543422083414
0.154807345524 49.09049218095802 287136.4070144497 9070.040067019298 3957.422723097212 1889.7204607977706 0.23214245519549556 0.35997546681548315 0.45603073337441363 49.09049218095802 0.3869040919924926 106.3759820984489 1.8429348253669062 0.0 331.437408977134 131.28161016048452 0.1310246165421829 -71.74066913920745 1.8482087449212403 4778.588989375457 -108.66189003080066 -0.1461153889606019 -0.0730646991163702 1.9174919977137894 -0.8130141307257844 1.7478360757688363 -2.7042749972942235 -5.624540628400016 -31.29668026319318 40.65486176011838 2989.3047748054814 -2441.882351780526 1.530587905721297 1.581876704421937 0.5818767044219371 1.9687807964144297 1.9687807964144297
0.158631086959 47.152658810667816 229622.53158606173 7658.242156585641 3555.7521317926567 1767.0366836515973 0.2066921639590914 0.325045975025819 0.4161137756735365 47.152658810667816 0.344486939931819 100.29476737921446 1.7606007156053554 0.0 279.70366931606094 130.37377068244888 0.13343800908523318 -69.31073897163671 1.7649679494947885 4354.2308033880245 -102.42544419536483 -0.14465637782035387 -0.07407230182083621 1.8455877476930969 -0.7389996434875776 1.6835835283883065 -2.6682127363588215 -5.420837853674986 -27.693867370053134 37.794981657109815 2705.477070608146 -2177.1318037086717 1.5011008077612777 1.5310814402660011 0.5310814402660011 1.87556838019782 1.87556838019782
0.162549274806 45.37488722840702 184537.5549173526 6389.179267868805 3191.9061036513313 1657.4019771683345 0.18403592743869354 0.28912023256352826 0.3698435872690354 45.37488722840702 0.30672654573115593 94.19107968180691 1.6765701330001912 0.0 233.60685042281844 128.05972618623758 0.13598732221725648 -66.94815255575021 1.6800230798073605 3949.4204037370396 -96.17763973561506 -0.143215507745368 -0.07504591951162172 1.7702424238141956 -0.6570075628139381 1.6171031130512565 -2.634249524279457 -5.231066464437788 -23.998420715427063 35.049623157668876 2439.7264763233657 -1938.4154218149388 1.4635158780830395 1.472018562745792 0.4720185627457921 1.7787451084769481 1.7787451084769481
0.166564241894 43.73927342981545 149281.97143875275 5255.871466688261 2863.08612580356 1559.030203609895 0.16418842303631206 0.25284331187996345 0.318631918197975 43.73927342981545 0.2736473717271868 88.13991883250971 1.5922792899251617 0.0 193.24344737412216 124.49043230811135 0.1386731660480035 -64.65137797721553 1.594864883941944 3569.638131343203 -89.99457395462018 -0.1418552533903775 -0.07598708994511451 1.692681294218255 -0.5691636678726913 1.549491323885379 -2.602209425356327 -5.056088318088846 -20.28710765931579 32.435710301200054 2192.788807039782 -1723.980508651004 1.4190339224910682 1.406508226692745 0.40650822669274495 1.6801555984199317 1.6801555984199317
0.170678378669 42.228870614260934 121763.30306593081 4250.86256997255 2566.6023222840445 1470.3397528084583 0.14707894914294964 0.2168306285258094 0.26395110169742886 42.228870614260934 0.24513158190491607 82.2101664448458 1.5090826836023448 0.0 158.47930184950266 119.83779368934437 0.14149506805353956 -62.418936591861254 1.510893294399045 3217.930845904875 -83.94592779376376 -0.14063344535110517 -0.0768982201659278 1.614097947011367 -0.4776371798477819 1.4817993542186518 -2.571904744522396 -4.896450940369924 -16.630540261532587 29.966865105041894 1965.037026336512 -1532.0960342287465 1.3689663651064508 1.3364509954812451 0.33645099548124524 1.5815825773861611 1.5815825773861611
0.174894134622 40.82773685282925 100309.17331878592 3366.346461102385 2299.8793042316056 1389.9337475405648 0.13257221363228539 0.18164605689258612 0.20725462475050935 40.82773685282925 0.22095368938714233 76.46240639059839 1.4282083141376516 0.0 128.994661210926 114.28629844642111 0.1444514995919491 -60.2494009545867 1.4293693838192327 2895.5739494258696 -78.09275914521942 -0.13960089447306817 -0.07778251732127688 1.5356155857212246 -0.38453316692147804 1.414999142511891 -2.543139361406557 -4.7523649847290335 -13.090993205903695 27.65322742748063 1756.4938244622242 -1361.0576630966757 1.3146618963340824 1.2637248556416978 0.2637248556416979 1.48467854502884 1.48467854502884
0.179214019747 39.520973851891185 83591.97586216682 2594.2841583204995 2060.460928740508 1316.5822152860767 0.12048978578090593 0.14778515888714142 0.14990807785156474 39.520973851891185 0.2008163096348432 70.9474349935308 1.3507243874864079 0.0 104.33540748402068 108.02488428049163 0.1475399221369336 -58.14139261792648 1.351380707845181 2602.583613639053 -72.4860082213759 -0.13879978076539945 -0.0786439000693565 1.45825644449155 -0.29180088665562814 1.3499573599056398 -2.515712088391701 -4.623704898787605 -9.720910704661804 25.50144589248175 1566.8586994014256 -1209.194297242615 1.2574401348567068 1.1900955984438595 0.1900955984438594 1.3909119080787027 1.3909119080787027
0.183640606035 38.294756650437826 70564.31295713421 1926.5118553384127 1846.0139524330702 1249.2061440869738 0.1106300108889306 0.11566416786717403 0.09313517172123031 38.294756650437826 0.184383351481551 65.7054836504273 1.2775185232027813 0.0 83.96456631119631 101.23780909211004 0.15075684913815066 -56.093579802763465 1.277820945435576 2338.104809486295 -67.16574250227538 -0.13826294927836824 -0.07948689744400465 1.3829204812553662 -0.20116387474236255 1.2874182115892188 -2.4894199297568496 -4.510033304347612 -6.562129395164302 23.514821580336918 1395.5464870428607 -1074.8757989993132 1.198537129773815 1.1171466724275878 0.1171466724275877 1.3015300239091387 1.3015300239091387
0.188176529004 37.13635420850475 60404.300023996075 1354.8384150547454 1654.3306107517628 1186.8632900356301 0.10278486190484541 0.0856146465917363 0.03798090071519858 37.13635420850475 0.17130810317474235 60.76610654208933 1.2092890038899409 0.0 67.30914214113695 94.09970503399086 0.15409791908519857 -54.104674949951814 1.2093829820045066 2100.700306667558 -62.161082483506526 -0.13801410339932718 -0.08031654205064943 1.3103733458611944 -0.11407405213104531 1.2279948597281611 -2.4640611375920525 -4.4106456458963335 -3.645761887658378 21.693576598486985 1241.7334393454096 -956.5212375953206 1.1390652426864518 1.0462312296373513 0.04623122963735127 1.2175393328120936 1.2175393328120936
0.19282448927 36.03414091407902 52469.78339757898 871.1335106586189 1483.3301587021556 1128.735564292195 0.09675293610396368 0.05788336556965541 -0.014707981851082297 36.03414091407902 0.16125489350660616 56.14863320745833 1.1465469116555238 0.0 53.79895468042734 86.7703504988179 0.15755797535710575 -52.17343216097893 1.1465637438436682 1888.5640174404282 -57.49070928381649 -0.1380687414420233 -0.08113826392336199 1.2412429672826448 -0.03168965839224522 1.1721687331800696 -2.439437982530133 -4.324628386382677 -0.9926487364548846 20.03521430875338 1104.4074749512529 -852.6073545861541 1.0799880737760386 0.9784465997966514 -0.02155340020334867 1.1397014933032574 1.1397014933032574
0.197587254155 34.9775991503223 46260.49504291307 467.4060136663488 1331.0594087112038 1074.1178042478857 0.0923484536298189 0.03263650494046372 -0.06428695736166418 34.9775991503223 0.1539140893830315 51.863054579232795 1.0896271320213673 0.0 42.896067443510894 79.39022870281612 0.1611311487834997 -50.298644542648205 1.0896782139141488 1699.6776683919986 -53.163812570858966 -0.13843558367564548 -0.08195779037077135 1.1760233651381962 0.04512573958148577 1.1202953434263558 -2.4153591826580034 -4.250922382190796 1.3857543539800323 18.53493677531121 982.419185403734 -761.6767381441925 1.0221092757551646 0.914628899659325 -0.08537110034067492 1.0685429890423566 1.0685429890423566
0.202467659333 33.95731315106612 41387.17804517788 135.87200394123965 1195.6923255144982 1022.4077219465971 0.08940661204705455 0.009967061160484118 -0.11030521526863461 33.95731315106612 0.14901102007842426 47.91120090178479 1.0387058048097897 0.0 34.11450236254013 72.08005190527855 0.16481093940683703 -48.47914146945335 1.038879752911544 1531.925515080272 -49.181324080773365 -0.13911821007966949 -0.0827810559101163 1.115083923663466 0.11578748287681054 1.0726149189854373 -2.3916419583226056 -4.188383538683245 3.4862009273632353 17.186087189470324 874.530641646634 -682.3452109035997 0.9660729035850418 0.855363885536374 -0.14463611446362604 1.0043749056147981 1.0043749056147981
0.207468610519 32.96495445201628 37546.742583702064 -130.98630553880662 1075.5287388507286 973.09682333867 0.08778594604395079 -0.010095575979484447 -0.15248786668618883 32.96495445201628 0.14630991007325134 44.28807696202712 0.9938220433870626 0.0 27.031191329901095 64.93969023556858 0.16859029462687686 -46.713785777465965 0.9941842399019226 1383.1785734652137 -45.53730376204062 -0.14011666578128987 -0.08361412509522637 1.0586824873460217 0.17996183000486615 1.0292663192698817 -2.3681137024509895 -4.135834898430973 5.3123169138563116 15.980589642614019 779.4601181058616 -613.308272982969 0.9123725772727703 0.8010098269888027 -0.19899017301119726 0.9473197370620542 0.9473197370620542
0.212593085198 31.993259338799156 34502.55966543374 -340.3711242959173 968.9922397189852 925.7621036790889 0.08736846261435074 -0.02757493984765972 -0.19071240353457825 31.993259338799156 0.14561410435725125 40.98323880250701 0.954901700822673 0.0 21.289775189320384 58.04845974936174 0.17246168166157136 -45.00147090906821 0.9554956583725474 1251.3561473680381 -42.220355231845836 -0.14142886962651824 -0.084463129807365 1.0069806207700625 0.23753057051611698 0.9903026688698571 -2.344613274728935 -4.092107157639575 6.873222834861948 14.909364574499685 695.921165753392 -553.3462819984626 0.8613665164128113 0.7517278607405924 -0.24827213925940755 0.8973419650978436 0.8973419650978436
0.217844134403 31.035998761843686 32069.062163679304 -499.12856819316926 874.6273397433766 880.0583433018268 0.08805830718909947 -0.04253654646808914 -0.22498241020923435 31.035998761843686 0.1467638453151658 37.982121467051314 0.9217814351059315 0.0 16.59899572783686 51.46679432452472 0.1764171529972159 -43.34111802412432 0.922631356492416 1134.4702965288484 -39.214980818212624 -0.143051749857211 -0.08533422152388435 0.9600597233679722 0.28855233354212956 0.9557074864202653 -2.3209919420620997 -4.056067290280178 8.182204496191869 13.96270456672592 622.6552945030918 -501.3282597222566 0.8132958780528065 0.7075159269179777 -0.2924840730820223 0.8542797722331436 0.8542797722331436
0.223224884523 30.08794126581846 30099.894525106534 -613.7166770925363 791.0959674817072 835.7108536308376 0.08977961154812088 -0.055077363877665646 -0.25540097387351013 30.08794126581846 0.1496326859135348 35.26725389495094 0.8942317120400247 0.0 12.727470629540422 45.238028875302085 0.18044840414417201 -41.73167310580596 0.8953456850968917 1030.6571246817045 -36.502813643594536 -0.14498210339283735 -0.08623353823341592 0.9179369804226177 0.333223898839087 0.9254103552569324 -2.297113997907256 -4.026636834086401 9.255496296297824 13.130601143554586 558.45802474411 -456.21426246144046 0.7683042945090829 0.6682431158071334 -0.3317568841928666 0.8178758017206682 0.8178758017206682
0.22873853917 29.14480953192892 28478.932267918575 -690.1813649130335 717.1733835621714 792.5085516335198 0.09247403062318857 -0.06531614360726114 -0.28214554968011896 29.14480953192892 0.15412338437198095 32.81932212783388 0.871977834691862 0.0 9.496387290458035 39.39041167188737 0.18454682362957175 -40.17210407096762 0.8733512141707024 938.1976744328579 -34.06369116178753 -0.14721722077223862 -0.08716718507204198 0.880580453331204 0.37184386306285144 0.8993014922051079 -2.272857098815082 -4.002802298005025 10.111215207185111 12.403018401820303 502.19852027694856 -417.0563393032862 0.726457068959223 0.6336821466996365 -0.3663178533003635 0.7878055310716174 0.7878055310716174
0.234388381088 28.203231194417135 27113.574655004795 -734.1398977952582 651.7435996414741 750.2972718674254 0.09609832264308701 -0.07338490275674804 -0.30544544707882826 28.203231194417135 0.1601638710718117 30.618063125955995 0.8547184239929834 0.0 6.771352471134481 33.939423046379844 0.18870353557520786 -38.66139791491284 0.856337078725716 855.5304245495823 -31.876553761689394 -0.1497553362539254 -0.08814122736369219 0.8479228448533227 0.40478021359430527 0.8772447967375058 -2.248112359430071 -3.9836202071949383 10.768464360418385 11.770113383594797 452.8332641400993 -382.9981223149708 0.6877589737815111 0.6035384655111916 -0.3964615344888084 0.7637023365830032 0.7637023365830033
0.240177774101 27.260684635079365 25929.797950317006 -750.7713016208055 593.7943806009097 708.9732553600795 0.1006221945170322 -0.07942168085446649 -0.3255625419240473 27.260684635079365 0.167703657528387 28.64298736111452 0.8421411156043397 0.0 4.454249551962878 28.8902098288495 0.19290943557536752 -37.19855791407278 0.8439843372311597 781.2569803535098 -29.920168805806 -0.15259596110322482 -0.08916169455550116 0.8198737031959343 0.4324425937099419 0.8590891884175583 -2.2227842471848924 -3.968218873998276 11.24660798226505 11.222406075488466 409.4144550089955 -353.27315496813736 0.6521700456675473 0.5774751754226025 -0.4225248245773975 0.7451788329509923 0.7451788329512706
0.246110165121 26.315440483265448 24868.53678463779 -744.8128958020651 542.4119125512412 668.4767824599578 0.10602652422823355 -0.08356455848711691 -0.3427753510502355 26.315440483265448 0.1767108737137226 26.873939933356272 0.8339355226634871 0.0 2.4757120990308903 24.23932931057174 0.1971552208491109 -35.782600902965086 0.8359784893731967 714.1423369391971 -28.1736929380831 -0.1557401450452153 -0.09023459350753611 0.796330016268885 0.45525940200411236 0.8446782275524122 -2.1967903157218625 -3.955798331023788 11.56470629590577 10.750903857436668 371.0939370103182 -327.2021188040629 0.6196191425551624 0.5551336213124903 -0.44486637868750967 0.7318444950271814 0.7318444950680472
0.252189086199 25.366499590746873 23883.038436942345 -720.5626437648737 496.7752168129706 628.7859429394045 0.11230199600440208 -0.08594689319823665 -0.35736642341001046 25.366499590746873 0.18716999334067014 25.291516887483468 0.8298035699306596 0.0 0.7885395941482946 19.976776528132998 0.2014314157828731 -34.41255465506134 0.8320193326579237 653.1107766238922 -26.617087349738178 -0.15919069625871832 -0.09136592964423881 0.7771851874158551 0.4736596373347923 0.8338580510488811 -2.1700608133287704 -3.9456292787138203 11.741096584036988 10.34718628703369 337.1233860086318 -304.1890656747048 0.5900151940751849 0.5361496862233768 -0.46385031377662317 0.7233196796145162 0.7233196807866225
0.258418156629 24.41352824610638 22936.905309843965 -681.8864809250354 456.1503860060811 589.9105572572696 0.11944813362844997 -0.0866936274325296 -0.36961270337369534 24.41352824610638 0.1990802227140833 23.877356953909462 0.829467519340388 0.0 -0.6378397307496152 16.087892378967055 0.2057283940671151 -33.08745538752218 0.8318285271686602 597.2384462015613 -25.231408258921903 -0.1629523775102298 -0.09256173463310445 0.7623365327364654 0.48805898082251525 0.826483800931505 -2.1425381982345177 -3.9370514538359895 11.793098582436272 10.00345648891074 306.851559089301 -283.71684554955345 0.563256310022382 0.5201662443811428 -0.4798337556188572 0.7192464678929786 0.7192464800080345
0.264801085097 23.456791410957578 22002.60409608766 -632.2299543183085 419.8847145415792 551.8862805382922 0.12747268801052403 -0.08591850938498392 -0.3797784475377777 23.456791410957578 0.21245448001754005 22.614329936150234 0.8326760324797624 0.0 -1.821835036987501 12.554510921471339 0.2100363986627473 -31.80634541491458 0.8351552435920924 545.7433766998356 -23.998994290136352 -0.1670320870268948 -0.09382809941930711 0.7516914673123277 0.4988495113008199 0.8224247445023689 -2.1141765887306905 -3.9294715512995846 11.736822676077816 9.712565305219936 279.7193182906625 -265.3418995215492 0.5392369872947876 0.5068423118216188 -0.4931576881783813 0.7192967976050586 0.7192968617845243
0.271341671899 22.4970847391707 21060.27560223834 -574.6335999061829 387.40079165655993 514.768932573757 0.13639132267475432 -0.08372206880761716 -0.3881102605721186 22.4970847391707 0.22731887112459054 21.48664221259141 0.839208610552472 0.0 -2.773148797672588 9.356102085111795 0.21434556083248796 -30.568270967457032 0.8417802497189011 497.97360599633595 -22.90357070032031 -0.17143902790831644 -0.09517121165711608 0.745172557949368 0.5063924338166477 0.8215682883168349 -2.0849411714283 -3.922360707272525 11.587060974409246 9.468013925918116 255.2530430824056 -248.68857347317453 0.5178536868247775 0.49585945640927453 -0.5041405435907255 0.7231783519488314 0.7231785675717077
0.278043811195 21.535666144040725 20096.72656513437 -511.7515723360995 358.1906203798754 478.6291056532457 0.14622753945943487 -0.08019020881068976 -0.39483385581551034 21.535666144040725 0.24371256576572478 20.479877936158918 0.8488787099502145 0.0 -3.495379340452621 6.471073278894365 0.21864591939884997 -29.37228020374114 0.8515187380233802 453.3941024315668 -21.930287482744085 -0.17618486806356246 -0.09659739674440072 0.7427216060192672 0.5110132618013573 0.8238230668163289 -2.05480758753127 -3.9152515284738376 11.357244249470895 9.263940087967137 233.05694501273607 -233.4430917644124 0.49900904025354237 0.48692597725467146 -0.5130740227453285 0.7306386138289409 0.7306391393116721
0.284911493332 20.574187628050403 19104.52373513542 -445.87264378248835 331.8098195591112 443.5471042981167 0.15701279133273185 -0.07539322872280696 -0.40015205098806267 20.574187628050403 0.2616879855545531 19.580992086867482 0.8615359345664904 0.0 -3.987903365775023 3.87728808507671 0.22292744136221673 -28.21742142854483 0.8642222913051782 411.5732783337034 -21.06571048800562 -0.1812838926222373 -0.09811316187453588 0.7443030052632407 0.5129987479639097 0.829121361885864 -2.0237613126386567 -3.9077346755651905 11.059445616104405 9.095092218692466 212.80480187798787 -219.34737889042964 0.48261501970868753 0.4797794863630934 -0.5202205136369066 0.741467627689774 0.741468641741227
0.291948807217 19.6146280772198 18081.14117648445 -378.94322907623484 307.87195866678104 409.6082710385501 0.16878673227930102 -0.0693851764971875 -0.4042436992964182 19.6146280772198 0.2813112204655017 18.778268984320178 0.8770675211690835 0.0 -4.247138942647425 1.5526798476580645 0.22718004492164692 -27.102741538606743 0.8797801967607474 372.1695982617201 -20.297776934944622 -0.18675315041991264 -0.099725242642488 0.7499065068389676 0.5125951421227934 0.8374209911601953 -1.9917970430143814 -3.8994550305559788 10.704419634218102 8.956795170503762 194.23144166769242 -206.1928340942474 0.4685952863734659 0.47418828036656624 -0.5258117196334338 0.7554997792455194 0.7555014226639986
