# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.170761749036 42.199824031904605 121279.43834517573 4231.996326156783 2560.98033194136 1468.6545490120736 0.14676352885853763 0.21611598498453255 0.26283029424927584 42.199824031904605 0.24460588143089607 82.09312405828712 1.507436175680172 0.0 157.83838719335526 119.73369510305376 0.14155294060904572 -62.37490339906281 1.5092324554725463 3211.1884773714064 -83.82662259706338 -0.14061073339583133 -0.07691615965765058 1.61252129125761 -0.47578073518421227 1.480449497964442 -2.5713149254662633 -4.893414582030699 -16.558304615969867 29.919001488530146 1960.6744875744807 -1528.4735112103049 1.367915409826714 1.3350140704588267 0.33501407045882664 1.5796199518897227 1.5796199518897227
0.172862118549 41.48617294532536 109919.4188840399 3775.456070227578 2424.0734689067644 1427.4937340308977 0.13920604762414948 0.19836108454745727 0.23457122844005399 41.48617294532536 0.23201007937358248 79.18915696594891 1.4665813078136365 0.0 142.4838067569806 117.04467198584415 0.14301885263651676 -61.2807616035168 1.4680362693853304 3046.2814259963643 -80.86827701641778 -0.14006891489200962 -0.0773620796835098 1.573124294737903 -0.4291935357846084 1.446823918383551 -2.556737738734425 -4.819436327212992 -14.76807908568799 28.741492460303323 1853.9919246204427 -1440.483165396441 1.3411142153643205 1.2987741244826463 0.2987741244826464 1.530784203856229 1.530784203856229
0.174988322607 40.79795281305386 99893.5680008181 3348.1193353381136 2294.310405209103 1388.2442190585698 0.13228010895777237 0.18088240289640584 0.20599036353605396 40.79795281305386 0.22046684826295396 76.33800429654164 1.426457211799008 0.0 128.4000643869096 114.15689978603238 0.14451824921642148 -60.20222828678493 1.4276055256199245 2888.7929239248997 -77.96616393919666 -0.13958055375392128 -0.07780174536870638 1.5338916900157227 -0.3824744947250655 1.413540985345279 -2.5425207999743815 -4.749360909594514 -13.014574742817224 27.60397622595112 1752.1062412611523 -1357.5054126252867 1.3134248417527687 1.2621023139929468 0.26210231399294676 1.4825691622559007 1.4825691622559007
0.177140678976 40.13332587953998 91045.95628274964 2948.968841226849 2171.3863475763146 1350.7568357072655 0.12596201506806137 0.16373980663677792 0.1772558442771934 40.13332587953998 0.2099366917801023 73.54570675513995 1.3871925360572956 0.0 115.52613273812227 111.08654542549282 0.14605077708073014 -59.139131731171204 1.3880708281714664 2738.6870032457905 -75.12633451559962 -0.139150645127287 -0.07823567294584527 1.4949483497145528 -0.3358626636758241 1.3807059055505901 -2.528638666177908 -4.683161096464292 -11.304041687964133 26.507169960187163 1654.9690310923554 -1279.3313638501381 1.2850116579344504 1.2252161065139473 0.2252161065139473 1.4351527982940495 1.4351527982940495
0.179319509327 39.49052213573556 83238.15201200492 2576.978400933687 2055.0042601213895 1314.8918938421987 0.12022665641156005 0.14698803831337748 0.14852652008667583 39.49052213573556 0.20037776068593344 70.81763338933295 1.3489042807726093 0.0 103.79573151602129 107.86670670080407 0.1476160232303217 -58.09130315940963 1.3495502844943255 2595.87363562316 -72.35414098079421 -0.13878358848495115 -0.07866441700342701 1.456411243674867 -0.2895823670253248 1.348415980492131 -2.515065786547827 -4.620789896759351 -9.642047924625235 25.451579207232836 1562.5136769666494 -1205.7545409001975 1.2560334829889337 1.188321020369883 0.18832102036988307 1.3886987810558165 1.3886987810558165
0.181525139292 38.86784002559709 76347.43031507332 2231.1184187604235 1944.8749523010183 1280.5187216825864 0.11504807295427014 0.13067663796992912 0.11995093926018305 38.86784002559709 0.1917467882571169 68.1584739748442 1.3116977275172998 0.0 93.1388901261212 104.51564736103902 0.14921351719650877 -57.05857665355606 1.3121494896067527 2460.219112525703 -69.65424462081987 -0.13848318815334892 -0.07908856710960387 1.4183891842459397 -0.24384200497598016 1.3167604682262073 -2.501776600939378 -4.562181869278243 -8.033486097985561 24.437505714293987 1474.6572848737985 -1136.5714647362993 1.2266423959888229 1.1516093126199016 0.15160931261990157 1.3433561008770185 1.3433561008770185
0.183757898505 38.263647025113556 70265.13054664781 1910.3573399249399 1840.7171528984882 1247.5152332864182 0.11039995638454896 0.11484974024479544 0.09166615404836179 38.263647025113556 0.1839999273075816 65.57224137115004 1.2756660813559435 0.0 83.48373614450907 101.05361827127325 0.15084273344074373 -56.040789081021146 1.2759612365156918 2331.5538618795995 -67.0306099305804 -0.13825266726148655 -0.07950874439145625 1.3809824042400312 -0.19883254017506977 1.2858202633285096 -2.488745634640736 -4.5072547058084265 -6.482566143750829 23.465056982761094 1391.3018738712437 -1071.5817053958249 1.1969824769324495 1.1152584247055952 0.11525842470559527 1.2992583520131769 1.2992583520131769
0.186018120657 37.67638006335367 64895.15585527324 1613.6647959327488 1742.2575650033837 1215.7675202356343 0.10625609155987475 0.09954605438998707 0.06379702225941608 37.67638006335367 0.1770934859331246 63.062282680380875 1.2408905081925408 0.0 74.75737799194444 97.50793304441264 0.15250309386033847 -55.03778001128894 1.2410656374442552 2209.6796530426996 -64.48651920072192 -0.1380946941543296 -0.07992559813959557 1.3442824197973755 -0.1547266953668323 1.2556678509825938 -2.475947588243341 -4.455911045538207 -4.992828143894773 22.534157255566196 1312.3360194950753 -1010.5881921640871 1.167188933864251 1.0794300700192456 0.0794300700192456 1.2565235559523702 1.2565235559523702
0.188306143541 37.10454581101882 60152.60406774806 1340.014835038647 1649.2309049864957 1185.1694673455995 0.1025907304773157 0.08479893837713258 0.036455817908715826 37.10454581101882 0.17098455079552619 60.631298473038726 1.2074403687042419 0.0 66.88725583235657 93.89538946931 0.15419397036366708 -54.0493916368313 1.2075304503439905 2094.375863950215 -62.0245971283663 -0.13801141827868488 -0.08033980246598316 1.3083720450258702 -0.11167857712824909 1.22636740159871 -2.463357422628887 -4.408040421165223 -3.5671650703697733 21.644559668483748 1237.636589966164 -953.3975568864322 1.1373874942303441 1.0442697218129269 0.044269721812926904 1.215254272608453 1.215254272608453
0.190622309106 36.54672081923546 55962.524553507224 1088.388024580684 1561.3799258772465 1155.6223897721693 0.0993789029238045 0.07063648347938678 0.00974195895596397 36.54672081923546 0.1656315048730075 58.28136878019707 1.1753734638289715 0.0 59.802197648266336 90.23479107660981 0.155914687486145 -53.0754686879625 1.1754114207349697 1985.4045662927058 -59.64683595869347 -0.13800451406046726 -0.08075205306800125 1.2733254367008129 -0.06982344005828173 1.197974882906272 -2.4509504382813874 -4.363521290201949 -2.2078459805290223 20.795859282083914 1167.0702784537277 -899.8203353756445 1.1076939318278054 1.0099062537926558 0.009906253792655806 1.1755377586656632 1.1755377586656632
0.192966963508 36.00155152549002 52258.79217657473 857.773692673627 1478.455426296765 1127.0346906927964 0.09659666434737542 0.057081674132830856 -0.016258004663895015 36.00155152549002 0.16099444057895904 56.0139848086659 1.144736435915064 0.0 53.433140676020734 86.54692897504796 0.15766452502031486 -52.11585834827963 1.1447527800957822 1882.5149526346804 -57.354628130373825 -0.1380752300285869 -0.08116306412271906 1.239208262038845 -0.029277806530477152 1.1705382845557986 -2.438702348961497 -4.322223071492654 -0.9165467106015432 19.98750673209517 1100.4951854439646 -849.6712020022196 1.078213821459886 0.9764519180571827 -0.02354808194281735 1.1374463586361416 1.1374463586361416
0.195340457159 35.46775411597534 48983.09150326349 647.1725118236413 1400.216244779746 1099.3215372099867 0.09422128642912386 0.04415263118555789 -0.04147013281598076 35.46775411597534 0.15703547738187312 53.83008515471698 1.1155653445658924 0.0 47.71382465444587 82.84765129285374 0.15944272062001758 -51.1704101700184 1.1155879161418745 1785.4472683577978 -55.14880678002019 -0.13822444124385275 -0.08157356535039846 1.2060780013872685 0.009860040096680131 1.1440979676838292 -2.4265893492639115 -4.284008135349325 0.3056115253475342 19.218822248874453 1037.7624696145806 -802.7692619061311 1.0490425240053953 0.944002673001714 -0.05599732699828597 1.1010381503835873 1.1010381503835873
0.197743144782 34.944114255871746 46084.00229255628 455.59845363932027 1326.4292359299525 1072.4045533060146 0.09223139278833044 0.03186286734573247 -0.0658327285477507 34.944114255871746 0.15371898798055073 51.7300954130329 1.0878862594328 0.0 42.58142549357061 79.15170118452244 0.16124847237545722 -50.23897598555808 1.087940054237721 1693.936053060572 -53.02968646361489 -0.1384527023112771 -0.08198429926471902 1.173984278818055 0.047509430161442524 1.1186870328829892 -2.414588176148854 -4.248733676385378 1.458023198328569 18.489009810331318 978.717846430306 -758.9382630027229 1.0202652908375043 0.9126386524685198 -0.08736134753148021 1.0663576404490704 1.0663576404490704
0.200175385463 34.42948668450889 43516.180810886995 282.08045977357415 1256.8692388644924 1046.2115279122597 0.09060704923205871 0.02022156506460547 -0.08929585427429704 34.42948668450889 0.15101174872009787 49.713970234066586 1.061715894445801 0.0 37.97684502480748 75.4758434137915 0.1630809413205515 -49.321409819684504 1.0618229727246755 1607.7128653221382 -50.99710499427402 -0.1387602999578566 -0.08239601863331102 1.142969236507812 0.08360653183807963 1.0943317229775644 -2.402676164289761 -4.216253453000278 2.540558278410766 17.797171224752187 923.2029849324125 -718.0067725629619 0.991957487787714 0.8824247872461186 -0.11757521275388136 1.0334365359662165 1.0334365359662165
0.202637542704 33.92279468176151 41239.62796132831 125.66469425558307 1191.3190253193732 1020.6761366828811 0.08932981141766176 0.009233930068943097 -0.11182061676184757 33.92279468176151 0.14888301902943626 47.78123666188423 1.0370624022675887 0.0 33.845000661398856 71.83179000315519 0.1649392538638349 -48.417567800704504 1.037241869164386 1526.508831096013 -49.05047180615728 -0.139147302917871 -0.08280948416021731 1.1130680284874122 0.11810325213295925 1.0710519384530872 -2.390831295355567 -4.1864193407197705 3.553515335266992 17.14231995737309 871.056983347888 -679.8084381463732 0.9641850094579759 0.8534117258572893 -0.14658827414271064 1.0022947448867257 1.0022947448867257
0.20512998448 33.423029406976305 39219.03843331689 -14.58418880837462 1129.569240443109 995.737675847073 0.08838273851542214 -0.0010984963079734731 -0.13337849329982568 33.423029406976305 0.14730456419237023 45.93103812025937 1.0139260708925446 0.0 30.135064443131395 68.2300176205794 0.1668225041294667 -47.52730806930464 1.014194118957985 1450.0565865978085 -47.188810678221344 -0.13961360852904686 -0.08322546240148576 1.084309262657132 0.1509662185522818 1.0488616932976187 -2.3790322412895093 -4.1590826984490405 4.497580089532335 16.52339454360095 822.1175718792157 -644.1821111731596 0.9370046984647618 0.8256367031405547 -0.17436329685944535 0.972941267332925 0.972941267332925
0.207653083289 32.92924911682397 37423.22374729977 -139.5816446646436 1071.4183291115705 971.3408068378207 0.08775037836483744 -0.010777497739365703 -0.15395055551686815 32.92924911682397 0.1462506306080624 44.162178097785755 0.9923000750911943 0.0 26.800426375296784 64.68351647361744 0.16872975618665767 -46.65049069014224 0.9926700786477711 1378.0920050443142 -45.41080390752042 -0.14015898513782468 -0.08364472391697234 1.0567154903831304 0.18217562307261473 1.0277696124472673 -2.3672584018135288 -4.134095536973433 5.3737823195952545 15.939271456972806 776.2222769907277 -610.9719882463296 0.9104648597750681 0.7991245415887579 -0.2008754584112421 0.9453751721968203 0.9453751721968203
0.210207216213 32.44057826099325 35824.60291605876 -250.22163069067255 1016.6724487168091 947.4353100987486 0.08741873047669571 -0.019807813896913395 -0.17352659455120859 32.44057826099325 0.1456978841278262 42.473162863098764 0.9721712895766177 0.0 23.79864881887544 61.20113550917593 0.17066004617426705 -45.78697755843692 0.9726539405201784 1310.3557655227862 -43.71483800537342 -0.14078311004277322 -0.08406804166411763 1.0303037471149172 0.21172393045087087 1.0077794750159312 -2.355489936251776 -4.111311496674519 6.183451049738008 15.388777325375342 733.2095567255805 -580.0277789998315 0.8846058629870911 0.7738887804901002 -0.2261112195098997 0.9195866646179265 0.9195866646179265
0.212792764973 31.956206464674118 34398.75396967612 -347.3753485553168 965.1453757362019 923.9758470633651 0.08737519088086534 -0.02819678807022113 -0.19210425627584746 31.956206464674118 0.14562531813477558 40.8622429318078 0.953521061858928 0.0 21.091474001984142 57.78901149727617 0.17261238429951822 -44.93663230921851 0.9541245372331786 1246.594630321929 -42.0990463515907 -0.14148560252717549 -0.0844961896280689 1.0050860753158597 0.23961461170217938 0.988890734695246 -2.3437077900342755 -4.090586635731306 6.928172593359112 14.870700413238685 692.919787272243 -551.2048220331351 0.8594607571810841 0.7499327925881631 -0.25006720741183686 0.8955581107229387 0.8955581107229387
0.215410115982 31.475387402587522 33124.02142797929 -431.89061855250975 916.6583967046397 900.9217291813588 0.08760848585063025 -0.0359540627584504 -0.209688266649342 31.475387402587522 0.14601414308438376 39.32745243552882 0.9363258764350417 0.0 18.644612446685507 54.45579276025043 0.17458575671282314 -44.09932022736988 0.9370560294909676 1186.562364999441 -40.561345852570476 -0.1422660526520619 -0.08492994168309016 0.9810699843423705 0.26586101894588504 0.9710989717910286 -2.3318937161713853 -4.071780061168375 7.60975443596778 14.383801309329176 655.196034605115 -524.3641081503479 0.8350558412579867 0.7272507848162042 -0.2727492151837958 0.873264927900588 0.873264927900588
0.218059660408 30.997437563338472 31981.173649794924 -504.5905500286224 871.0401919790884 878.2366926887455 0.08810859766027522 -0.043091220814613605 -0.22628952426991944 30.997437563338472 0.14684766276712538 37.86664634869584 0.9205581384972059 0.0 16.427502191589834 51.207295388704225 0.17657912726367425 -43.274908153921984 0.9214187043207147 1130.0207316665903 -39.09947764861741 -0.14312404587338975 -0.08537007068369924 0.9582589967853522 0.290485065482504 0.9543964285468778 -2.3200302918579467 -4.054754414450191 8.230184919754759 13.926822781502455 619.8849006511905 -499.37239745730005 0.8114113340182268 0.7058289704947263 -0.29417102950527374 0.8526766332618516 0.8526766332618516
0.220741794231 30.52173491582301 30953.10471184489 -566.2728354591154 828.1267115075084 855.8886785574092 0.08886668551096474 -0.04962147966604389 -0.24192430371856383 30.52173491582301 0.1481111425182746 36.4775353028613 0.9061868387997107 0.0 14.413165189268314 48.04756806987199 0.17859143912789055 -42.46326439530136 0.9071796479326417 1076.7401715688163 -37.71104146941437 -0.1440591837803065 -0.08581734777071187 0.9366531230772869 0.3135160747384208 0.938772468480167 -2.3081009306905385 -4.039376229744992 8.791599155631989 13.498498777178195 586.8371613943284 -476.1022444237017 0.7885419805590123 0.6856465987883329 -0.31435340121166716 0.8337577413066075 0.8337577413066075
0.2234569183 30.0477174794746 30024.576429352062 -617.7091379255914 787.7610385941366 833.8496166863929 0.08987500593422852 -0.055559401140605404 -0.2566134928076098 30.0477174794746 0.14979167655704753 35.15771761547357 0.8931781837494377 0.0 12.577907677358501 44.98111217770675 0.1806216163113125 -41.66425863309988 0.8943033778472056 1026.500350019739 -36.39352739271416 -0.14507110177289503 -0.08627254188487982 0.9162493196259628 0.3349896803590656 0.9242140157614445 -2.296089890745781 -4.025516195117935 9.296247435503656 13.097562564860365 555.9083112504767 -454.4320046549208 0.7664576430689152 0.6666769404531024 -0.33332305954689756 0.8164686170101499 0.8164686170101499
0.226205438396 29.574881803599403 29181.99557454972 -659.6444326987394 749.7932496697465 812.0952136829277 0.09112683404616691 -0.06092060588319351 -0.2703818412903069 29.574881803599403 0.15187805674361152 33.904708729027234 0.8814962154533046 0.0 10.901079520503465 42.01058105756885 0.18266856504131365 -40.87776183240076 0.882752459731409 979.0906219988742 -35.14434613628316 -0.1461594839243566 -0.08673641947694996 0.89704194572929 0.3549467430209232 0.9107059906226332 -2.28398227884886 -4.013049328961705 9.746465025079303 12.722754025541212 526.9590491715255 -434.24584307708903 0.7451638889856785 0.6488882587815251 -0.3511117412184749 0.8007663155251367 0.8007663155251367
0.228987765288 29.102781363240354 28413.22236183421 -692.7966486986198 714.0802639919522 790.6047437940474 0.092616388280736 -0.06572152401090577 -0.283257295254955 29.102781363240354 0.15436064713456 32.71596777958382 0.871103351879605 0.0 9.364806498598305 39.13854536460952 0.1847311750380125 -40.10364615362909 0.8724880406790357 934.310323007746 -33.96085499026714 -0.14732407569446374 -0.08720974440028538 0.8790231728719974 0.3734323938375792 0.8982316941406433 -2.2717640514125725 -4.001855094650712 10.14464625801267 12.37282611477866 499.85563530759737 -415.4336952048714 0.7246625257374373 0.6322446699583804 -0.3677553300416196 0.7866053170929403 0.7866053170929403
0.231804314801 28.631024873787588 27707.406162508945 -717.8562249282534 680.4856880845518 769.3608424192649 0.09433875958563157 -0.06997914879618893 -0.2952703448591333 28.631024873787588 0.1572312659760526 31.588921477659742 0.8619609211169194 0.0 7.953721509958608 36.36624080838929 0.1868083206902983 -39.34178486128506 0.8634703731342778 891.9690133916849 -32.84038258332957 -0.14856469483701137 -0.08769327797704099 0.8621833943200261 0.39049509529668236 0.8867731912846035 -2.259422012084972 -3.9918174653970904 10.49321974335258 12.046550524993595 474.4702063474074 -397.8912356143646 0.7049521283439735 0.616706986094366 -0.383293013905634 0.7739382520704187 0.7739382520704187
0.234655507873 28.159274534580344 27054.844956776946 -735.4859449274168 648.8796548560002 748.3493021112846 0.09628984618455838 -0.07371082690119671 -0.3064534615353385 28.159274534580344 0.16048307697426398 30.520985340536747 0.8540296154389255 0.0 6.654729873646907 33.69460158672319 0.1888988621220125 -38.592052237921486 0.8556592566998741 851.8865746888371 -31.780249491263206 -0.14988124090844168 -0.08818777922101603 0.8465115855077013 0.4061858333115863 0.8763116424879366 -2.2469438066372045 -3.9828249527497515 10.794627699408032 11.742722585497392 450.68097657618347 -381.5198032654166 0.6860285085334373 0.6022334427314855 -0.3977665572685145 0.7627165197057495 0.7627165197057497
0.23754177062 27.68724420366601 26446.865346961113 -746.3207675543753 619.1386563731784 727.5588707030012 0.09846629477837789 -0.07693405966240699 -0.31684056929183463 27.68724420366601 0.1641104912972965 29.50958231445211 0.847269922005462 0.0 5.45673175250096 31.12434885971567 0.19100164617461393 -37.85432349681512 0.849014454837533 813.89325134291 -30.777787109298856 -0.15127370376599852 -0.08869400520852351 0.831995652043957 0.4205573568386531 0.8668276213112248 -2.2343179153016868 -3.9747706099080338 11.0513069974243 11.460165442973318 428.3723899714975 -366.22632339963184 0.6678851607466604 0.5887803822082249 -0.411219617791775 0.7528908735055218 0.7528908735055346
0.240463534398 27.214697511819047 25875.720066753063 -750.9677120670104 591.1453723660678 706.9810515676311 0.10086544803044473 -0.07966631959956831 -0.32646655915525513 27.214697511819047 0.1681090800507412 28.5521589844383 0.8416425208954861 0.0 4.3504218217403645 28.654278895776955 0.19311550730452684 -37.128474697354385 0.843496077832073 777.829629281393 -29.83035447393494 -0.15274217119006395 -0.08921271158313647 0.818622758466997 0.43366347871596894 0.8583014116245633 -2.221533642907506 -3.967552014015612 11.265672237435055 11.197733568957753 407.4352169881598 -351.9232185328061 0.6505136784162557 0.5763028812225299 -0.42369711877747007 0.744411961273275 0.7444119612736488
0.243421235871 26.74144592077512 25334.500481924457 -750.0060401330475 564.7884948044021 686.609905965897 0.10348529886931855 -0.0819249074637913 -0.3353669038000081 26.74144592077512 0.17247549811553092 27.646199492478097 0.8371085943155229 0.0 3.328079038442095 26.28434297333505 0.19523926841412 -36.41438266038988 0.8390648770895794 743.5464834641589 -28.935350900687254 -0.15428683594254133 -0.08974465318389116 0.8063796001401377 0.4455585229948352 0.8507132466119525 -2.2085811070611827 -3.961071235555317 11.440102995257945 10.954315643553521 387.7665484198471 -338.528275015933 0.6339041020246068 0.5647552490148706 -0.4352447509851293 0.7372307471304946 0.7372307471360642
0.246415317073 26.26734673297428 24817.06175697046 -743.987301138778 539.9625502255856 666.4418576202481 0.10632445167599935 -0.08372680519296517 -0.3435772732821438 26.26734673297428 0.17720741945999893 26.789237358521397 0.833630146177855 0.0 2.3833126984337945 24.0137698205244 0.19737174161243037 -35.71192488756591 0.8356825492647658 710.9046337179808 -28.09022844268982 -0.15590800244633843 -0.09029058478471934 0.7952526833230197 0.4562967701032161 0.8440435555117658 -2.1954512246656184 -3.9552347992668864 11.576931244142969 10.728836865654213 369.26978450820087 -325.9645264651908 0.6180452638630206 0.5540915239429907 -0.44590847605700934 0.7312989434042194 0.7312989434542898
0.249446225473 25.79230105776844 24317.958372145848 -733.4354351157073 516.5677171064455 646.475499628457 0.10938208921348715 -0.08508854189415083 -0.35113318822920503 25.79230105776844 0.1823034820224786 25.978865290203387 0.8311702937932735 0.0 1.510950984233261 21.83984935902183 0.1995117289248229 -35.020979481859804 0.8333120126975675 679.7747574851553 -27.292502689844397 -0.15760609297432954 -0.09085126193610638 0.7852285872625081 0.46593195500298135 0.8382731921101126 -2.182135696989309 -3.949953632969603 11.678430424985013 10.520260740383007 351.8545835978271 -314.1601275454487 0.6029251052400295 0.5442659216011208 -0.4557340783988792 0.7265694036338807 0.7265694039378965
0.252514414046 25.316251740797718 23832.388399660606 -718.8473017879489 494.5096425674001 626.7114039724546 0.11265794588910456 -0.08602611551722425 -0.35806980617028283 25.316251740797718 0.18776324314850762 25.21274324667896 0.8296934369782248 0.0 0.7068515357163471 19.761957765180984 0.20165802296641366 -34.34142506878543 0.8319175630188236 650.0370484957052 -26.539758393676976 -0.15938165364822407 -0.09142744189883319 0.7762941455474998 0.4745169615392551 0.8333835817403064 -2.1686269935271003 -3.945143011404766 11.74680968651322 10.327590393182199 335.43669449536003 -303.04816700792185 0.5885309023989921 0.5352331110765989 -0.4647668889234011 0.7229963542849966 0.7229963556400517
0.255620341339 24.839181262590685 23356.14494637912 -700.692799818675 473.6992581616828 607.1519339075484 0.1161522871167731 -0.08655487539697562 -0.36442162994405414 24.839181262590685 0.19358714519462183 24.488604895717437 0.8291655152505677 0.0 -0.032291187972699746 17.77778994753555 0.20380940757442764 -33.67314072172172 0.8314651161388086 621.5809812828395 -25.829657996230736 -0.1612353603334047 -0.09201988466120113 0.7684366855053039 0.4821033965178739 0.8293569270989363 -2.154918334859359 -3.940722496283527 11.784205221774512 10.149869459476264 319.9378564167747 -292.56653760747514 0.574849540310682 0.5269485915291376 -0.47305140847086236 0.7205357369852765 0.7205357417052761
0.258764471537 24.36110961288034 22885.573008382584 -679.4153279639299 454.0525923274465 587.801059584383 0.11986589256501189 -0.08668944835404746 -0.3702223186608638 24.36110961288034 0.19977648760835315 23.80426258423607 0.8295541689474895 0.0 -0.7089943222318484 15.884869406732285 0.20596465841652056 -33.016005889913366 0.8319223569070722 594.3049576714236 -25.159946145286916 -0.16316802404057892 -0.09262935403127197 0.7616442030617172 0.48874131545517807 0.8261763495363319 -2.1410036747126995 -3.936615862207369 11.792675606833818 9.986182596072124 305.2856111404418 -282.65775849704124 0.5618677154533641 0.5193689364158349 -0.4806310635841651 0.7191454249291134 0.7191454384047831
0.261947274537 23.882092146381677 22417.531113604957 -655.432343383373 435.49058454049384 568.664177265442 0.12380004540450355 -0.08644368279032141 -0.3755045475407195 23.882092146381677 0.20633340900750594 23.157611051545622 0.8308288614667865 0.0 -1.325178110441396 14.081225574539745 0.2081225435947072 -32.369900327186016 0.8332588501306686 568.1159086374699 -24.52845240714187 -0.16518059647032526 -0.09325661879727853 0.7559055112186723 0.49447901830857727 0.8238260042043686 -2.1268776813892076 -3.93275102358037 11.77419894362452 9.83565565857685 291.4130804824509 -273.2687846210006 0.5495721022111665 0.5124519745270055 -0.4875480254729945 0.7187853861244127 0.7187854188396059
0.265169226014 23.402217425753523 21949.356256185773 -629.1357132049156 417.93889820940467 549.7479325303475 0.12795652471128027 -0.08583057015455703 -0.38029982213794933 23.402217425753523 0.21326087451880046 22.546629999507786 0.8329610523808512 0.0 -1.8821985150227847 12.363246383795365 0.21028182423240804 -31.734704025966195 0.83544620248122 542.928955014069 -23.933095543917467 -0.16727417515242593 -0.09390245395026223 0.7512104205469935 0.4993627750339906 0.8222912284110486 -2.112535718715446 -3.9290599483474122 11.730668430396143 9.697455586566525 278.2587806457875 -264.35084651972795 0.5379495460281931 0.5061570297591377 -0.4938429702408623 0.719417910616689 0.719417980118557
0.268430807494 22.921605059349552 21478.83165037241 -600.8925800322261 401.32773430298244 531.0600479617741 0.13233760228175234 -0.08486223671952986 -0.3846384553496994 22.921605059349552 0.22056267046958725 21.969385648419642 0.8359242151198879 0.0 -2.3809743355801496 10.72989560637259 0.21244125507767125 -31.11029715262346 0.8384580719020511 518.6669052518507 -23.37188191106896 -0.16945000859278017 -0.09456764196087138 0.7475498156076403 0.5034367928680201 0.8215585857117289 -2.097973826706312 -3.925478568410629 11.663893809965124 9.570790034850026 265.7663196001687 -255.8592200346633 0.5269871451380531 0.5004449508491338 -0.49955504915086624 0.7210076349394804 0.7210077671048591
0.271732506426 22.440403535659268 21004.15652606838 -571.0456109583813 385.5916467973572 512.6091555949446 0.13694604309697492 -0.08354985539064566 -0.3885493721228791 22.440403535659268 0.22824340516162486 21.424031459189266 0.8396940330387458 0.0 -2.8221026820916664 9.177652716848396 0.21459958511175808 -30.496559986515507 0.8422703537091528 495.25994589988375 -22.842909934392935 -0.1717095013667794 -0.09525297411077906 0.7449158475856873 0.5067429231304438 0.821616028245881 -2.08318870195678 -3.9219466842210253 11.575596736343595 9.454906787231758 253.88422354722195 -247.75308465372615 0.5166724424240624 0.49527836320550844 -0.5047216367944916 0.723521794607502 0.7235220236591056
0.275074816255 21.958788065102052 20523.91708269399 -539.9138550535117 370.6693573337959 494.40463476732043 0.14178510668022623 -0.081903639815332 -0.392060098375147 21.958788065102052 0.2363085111337104 20.9088080951784 0.8442484127585634 0.0 -3.205790999948425 7.703012462057985 0.2167555581859621 -29.893372862328427 0.8468611872405873 472.6451531310633 -22.344367933709066 -0.17405421863578058 -0.09595925186758794 0.7433020037458793 0.5093206438514838 0.8224529359875626 -2.0681776780263457 -3.9184078519174013 11.467412780536758 9.349092985138476 242.56563407126927 -239.99529986408876 0.506993492612169 0.4906216831592344 -0.5093783168407656 0.7269302403839251 0.7269306074331482
0.278458236495 21.476958432070415 20037.058964615673 -507.7935208302354 356.5035744224079 476.45645569697564 0.1468585538458074 -0.0799328324905503 -0.395196744565382 21.476958432070415 0.244764256409679 20.422042763862834 0.849567511844297 0.0 -3.532043036986872 6.304595625039516 0.21890791368782112 -29.300616116093103 0.8522109774860303 450.7660325470575 -21.87453226656379 -0.17648589121464628 -0.09668728830297267 0.7427031852854972 0.5112070313781801 0.8240601651440911 -2.052938705842625 -3.914809278713335 11.340893128242644 9.252674201229672 231.7680209789978 -232.55219577983428 0.49793892887581825 0.48644113897031827 -0.5135588610296817 0.7312054702074182 0.7312060204793739
0.281883272804 20.995136861210717 19542.86010233083 -474.95844594369817 343.04081269673577 458.77502916330565 0.15217065325543314 -0.07764564586425515 -0.3979838845212087 20.995136861210717 0.2536177554257219 19.96214802907497 0.8556338709045133 0.0 -3.8006484215360437 4.9788044825857645 0.22105538724353738 -28.71817003452623 0.8583025203036898 429.5721715825324 -21.431768894143786 -0.17900642003083508 -0.09743790955321135 0.7431158514464968 0.512436574973239 0.8264301648354537 -2.0374703341699396 -3.9111016995268897 11.197502839909337 9.165013385300336 221.45296692161625 -225.3934108767555 0.489498096020775 0.4827049269126368 -0.5172950730873632 0.7363227958746339 0.7363235750546046
