# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.0975897964346 90.08543782028515 2984366.673007137 -929.3711353690669 4494.427188288142 5197.879941152911 0.47800518467837805 -0.013409858623479412 -0.737955514983107 90.08543782028515 0.7966753077972968 32.06383520607453 1.0587197928141898 0.0 156.0127182068311 -86.2540557778857 0.14744871365178697 -76.57307862817572 0.8469322852707006 1000.4184310732179 -36.090992111389355 -0.13976982915587402 -0.05948785001503257 0.8761412068735356 0.8413748365422282 0.9687570027169897 -3.3108277650498983 -8.064776235640375 48.54686275242675 28.140841714254332 184.93061459043142 -2838.2185440944413 0.07946589907623866 0.03557808504315185 -0.9644219149568481 0.9192293701974649 0.9182637099573511
0.100000264406 86.01983391275236 2710676.207926472 -83.96744725275494 4288.719395173834 4812.819648437334 0.4910669658163509 -0.001308496682605043 -0.7304143864300124 86.01983391275236 0.8184449430272516 32.18992452507892 1.0880305565972392 0.0 164.10950590082433 -84.50955040407464 0.1493861510921292 -74.2563097059577 0.8776882734986822 905.6524016600448 -36.21327418168769 -0.14285880733332057 -0.06043117551071785 0.8996763661395624 0.8228065986359351 0.9906908641212253 -3.2602526553165054 -7.993088758363018 46.03612428263303 28.124681937389372 216.35407251324605 -2724.1075683444155 0.08123142311231073 0.04495370454687486 -0.9550462954531251 0.945071492421225 0.9441364758961355
0.102470270937 82.05173603481218 2456327.459461419 664.7476289044462 4087.9806268998564 4448.513147616396 0.5047134449766509 0.011207356371318663 -0.7228183858069228 82.05173603481218 0.841189074961085 32.32265076743778 1.118370689154162 0.0 172.50705858384723 -82.7543817588804 0.15131377139323016 -72.00174276367662 0.9104901078344677 818.1762501440295 -36.3416030321672 -0.14608665377484867 -0.06141179983406863 0.9248566704221294 0.8038312203900227 1.013807206401692 -3.209329554102031 -7.9203367480182925 43.58047647952772 28.10653074339071 241.92996207006053 -2609.69515318745 0.08366759546104438 0.054384454769947466 -0.9456155452300525 0.9720593412205278 0.9711557700750936
0.105001286629 78.1833916112711 2220511.897763126 1322.89144393292 3892.3144198360364 4104.492173993751 0.5189678207202749 0.02417274880522651 -0.7151239963147187 78.1833916112711 0.8649463678671249 32.46238406948415 1.1498223715524063 0.0 181.22177861484977 -80.9829877358901 0.15323011352880167 -69.80788842287731 0.9454943889368356 737.801315343347 -36.47630157620817 -0.1494603073151631 -0.062431447827756385 0.9517604995921085 0.7843705385163698 1.0381734169635437 -3.1580807189538027 -7.846503160717816 41.178090007386956 28.08615000045999 262.38308294873264 -2495.512984170618 0.08681413172498366 0.0639258334103312 -0.9360741665896688 1.0002649649054103 0.9993938164582685
0.107594818409 74.41686781566389 2002407.9983798321 1896.4128636262358 3701.8148668591925 3780.253284096273 0.5338528291786679 0.03762471826169451 -0.7072825952387054 74.41686781566389 0.8897547152977799 32.609509460250734 1.1824721200590746 0.0 190.27014575894273 -79.1904792727 0.15513372484438592 -67.67328643438053 0.9828826073954489 664.2758896943874 -36.61770462792988 -0.15298699473191077 -0.06349192720192602 0.9804703325887939 0.7643389877587983 1.0638603817016996 -3.1065297686898163 -7.771569260902315 38.82715106735296 28.063272938274956 278.37760594132754 -2382.0468175072456 0.0907156172910139 0.07363993495157506 -0.9263600650484249 1.029766824988049 1.02892928191811
0.110252410424 70.75404295073615 1801185.266508625 2391.087510107114 3516.566256941163 3475.260436814523 0.5493903566445865 0.05160233787324775 -0.6992397775329108 70.75404295073615 0.9156505944076442 32.76442560005844 1.2164108168747334 0.0 199.66865629506083 -77.372459434239 0.15702317067072233 -65.59650486005282 1.0228642304514548 597.2924980841719 -36.766157282871355 -0.1566742211315855 -0.06459513095464545 1.0110726927203557 0.7436428014968185 1.0909424591498875 -3.0547017311469404 -7.695514400249469 36.525861977430935 28.03760069644922 290.5190297910462 -2269.7375757670957 0.09542209831271156 0.08359633330310645 -0.9164036666968935 1.0606505743344377 1.0598480564586343
0.112975644961 67.19659838601493 1616008.2279725196 2812.513036071461 3336.6427445322665 3188.9477451411094 0.5656009619017558 0.06614673383305177 -0.690934609114338 67.19659838601493 0.9426682698362597 32.92754285915648 1.2517336607219218 0.0 209.43360860613993 -75.52319929691713 0.15889704518811548 -63.57613929705039 1.0656786137558587 536.4969263077517 -36.92201197513356 -0.1605297539966552 -0.06574303942982637 1.0436580100197481 0.7221791570594204 1.1194973841136402 -3.002623092552278 -7.618315775021965 34.272443096938794 28.008798473865628 299.3562750352316 -2158.982557702755 0.10098974018348851 0.09387305749721064 -0.9061269425027894 1.0930099985540906 1.0922441958372884
0.115766143392 63.74601113305288 1446040.358299095 3166.1048217445605 3162.1080651210764 2920.7223806027137 0.5825032927704269 0.08130107236752873 -0.6822987914357537 63.74601113305288 0.9708388212840449 33.09928066828745 1.2885400298482912 0.0 219.58073444589095 -73.63623213929087 0.1607539836773903 -61.610812147243635 1.1115944430471718 481.4986319616709 -37.08562507431242 -0.16456159943539359 -0.0669377218850973 1.0783203891874806 0.6998352467256157 1.1496060921935949 -2.950321848815852 -7.539948164782235 32.06513523771345 27.97649124139756 305.3839695518372 -2050.1368036991516 0.10748156790343594 0.10455768462623238 -0.8954423153737676 1.1269481783485833 1.126221083610169
0.118625567134 60.403547121364994 1290447.9117706344 3457.0925753424126 2993.0152839963284 2669.967609117902 0.6001133762242539 0.09711052009216767 -0.6732556979051886 60.403547121364994 1.0001889603737566 33.28006387739528 1.3269332624685681 0.0 230.12493792076506 -71.7059363625478 0.16259267628323815 -59.699171940611876 1.1609044551742593 431.88204962410595 -37.257354980367865 -0.16877796870523204 -0.06818133741961323 1.1151572786270165 0.6764872267331976 1.181352464171937 -2.8978275588284257 -7.460383646130239 29.902200606374247 27.940258978967307 309.04501659713674 -1943.5146708789007 0.11496831825325995 0.11574860142188703 -0.884251398578113 1.1625789539756268 1.1618928926879315
0.121555618642 57.17025523119974 1148403.6221167792 3690.5160741831387 2829.4065874513726 2436.045935048316 0.6184437610453369 0.11362212082353267 -0.6637193774963526 57.17025523119974 1.0307396017422283 33.4703179261519 1.3670202242458755 0.0 241.0799291457018 -69.72529493421696 0.16441188347177724 -57.83989269937646 1.2139112544870343 387.21819763506386 -37.437554516710534 -0.17318723289112536 -0.06947613508284278 1.1542689452992254 0.6519991989971194 1.2148228982436735 -2.8451713997409653 -7.379591283076632 27.78192946574256 27.89963139963639 310.7330355472267 -1839.3913547837863 0.12352934355699699 0.1275563120861527 -0.8724436879138473 1.2000286884132318 1.1993863405236738
0.124558042422 54.04696214510576 1019090.2492042577 3871.2221607359643 2671.313127607496 2218.302329492363 0.6375024909578362 0.13088462208018292 -0.6535934190186099 54.04696214510576 1.0625041515963938 33.67046255632266 1.4089107325777839 0.0 252.45756285424466 -67.68634430707752 0.16621045333261683 -56.03167335437513 1.270897921915043 347.0759895540939 -37.626564913312436 -0.17779786332905356 -0.07082445294694126 1.1957577913619823 0.6262220779957841 1.250105751059611 -2.7923862242831863 -7.297536800458815 25.702645241521513 27.854082124395354 310.7950933528958 -1738.0046363791243 0.13325363976558863 0.14010493034284388 -0.8598950696571561 1.2394384634784976 1.2388428694818217
0.12763462607 51.03426807887647 901703.9357222894 4003.8621581157913 2518.7549035537554 2016.0675177660062 0.6572918776227541 0.14894821686896367 -0.6427697071397163 51.03426807887647 1.0954864627045902 33.88090370143213 1.4527167555648741 0.0 264.2673191476465 -65.58161341097917 0.16798734092512627 -54.27323720961522 1.3320733984674524 311.03264662542466 -37.82470848970706 -0.18261835450688949 -0.0722287158818306 1.2397274453897416 0.5989924064747113 1.2872905856313672 -2.7395066201692333 -7.214182229834997 23.662710949743154 27.803022277459362 309.53454018633573 -1639.556722577635 0.1442409826851514 0.15353381643156938 -0.8464661835684306 1.280966716832393 1.2804212551904441
0.130787201334 48.132543442107696 795457.3560127643 4092.8891760482493 2371.7406974234364 1828.661299620089 0.6778070478809561 0.16786415738518234 -0.6311271285973075 48.132543442107696 1.129678413134927 34.10202318193976 1.4985512845376194 0.0 276.51554305603344 -63.402530337929186 0.16974162986545546 -52.56333145749697 1.3974789620067622 278.6826895598487 -38.032276611685816 -0.18765712617039432 -0.07369143172579495 1.2862815478766279 0.5701312218509857 1.3264671513200506 -2.686568971468431 -7.129485540092029 21.66054038590318 27.745793478946023 307.2137896942163 -1544.2160865852425 0.15660313474170104 0.16799928437160072 -0.8320007156283993 1.3247922316561842 1.3243005467831215
0.134017645207 45.34192647302103 699582.6304394496 4142.556268918524 2230.268057280074 1655.39587512662 0.6990342329226732 0.18768424208204867 -0.6185301774808891 45.34192647302103 1.165057054871122 34.33416570538332 1.5465268773902328 0.0 289.20451153690163 -61.1400351050335 0.1714725563821194 -50.90072674003849 1.466842230624267 249.64512450277238 -38.24951661268278 -0.19292240046913073 -0.07521518548984342 1.3355222128060884 0.5394429145976265 1.3677240851356198 -2.6336115216900406 -7.043400251021859 19.694610378377565 27.681660224860163 304.05723153008205 -1452.1194254820557 0.17046515793496628 0.18367644628015334 -0.8163235537198467 1.3711172877805913 1.3706831369972523
0.137327881044 42.66232189475811 613333.9876725324 4156.914902761522 2094.3233345996505 1495.5791493980753 0.7209487696080934 0.20846012585331342 -0.6048275271527752 42.66232189475811 1.2015812826801557 34.57762265076019 1.5967537555273805 0.0 302.33134832674307 -58.7839770721537 0.1731795360656727 -49.28421676084204 1.5393783320795638 223.5685924259968 -38.476614489538576 -0.19842204958584986 -0.07680263116757287 1.3875480700315053 0.5067141965024445 1.411147246583736 -2.5806744383355107 -6.955875039249794 17.76347731055326 27.609801662265433 300.2541262479233 -1363.3736404528029 0.18596678735134942 0.2007611074069643 -0.7992388925930357 1.4201703272120656 1.419797299946168
0.140719879706 40.093400629277056 535990.1563201481 4139.814245927937 1963.8817707270541 1348.5179889667663 0.7435127823912655 0.23024243724215318 -0.5898505578193122 40.093400629277056 1.2391879706521092 34.83261196665076 1.649337412832797 0.0 315.8866883918583 -56.3240578762932 0.17486219356299668 -47.71261794554249 1.613588432168739 200.13443363769784 -38.71367545264317 -0.20416340848457867 -0.07845648065382772 1.442451840573859 0.47171317984493194 1.4568176473903152 -2.527799878415894 -6.866853340570151 15.86579583346947 27.529302793678177 295.96157179309876 -1278.05789421083 0.2032638699217497 0.2194717268991453 -0.7805282731008547 1.4722068594874171 1.4718979056925812
0.144195660734 37.63460059746429 466856.4733646942 4094.900758174208 1838.9076334955032 1213.5214029960898 0.7666725192921395 0.25307963757772733 -0.5734119450748866 37.63460059746429 1.2777875321535659 35.09925343570301 1.7043755870786792 0.0 329.8533176323725 -53.75007009837587 0.17652039547407242 -46.1847691487902 1.6872292745811266 179.05778582220566 -38.960698785396204 -0.21015304689316594 -0.0801794891990651 1.5003173240149363 0.434188740227808 1.5048088647275433 -2.4750320541820536 -6.77627296008092 14.000343323474919 27.43914517976418 291.3074015141011 -1196.2256541580664 0.2225297918613705 0.24005130918571838 -0.7599486908142816 1.527506058844415 1.527262754772209
0.147757293554 35.28512863035548 405266.7009718625 4025.61801794205 1719.3544086575387 1089.9036234306636 0.7903553239201032 0.2770165589461049 -0.5553044229643641 35.28512863035548 1.317258873200172 35.377538497739955 1.761954450235808 0.0 344.2043251608248 -51.04956102882985 0.1781542867129351 -44.69953140691605 1.7578292574650844 160.08697687481586 -39.21754498323781 -0.21639649415523746 -0.08197443674135863 1.561215679765034 0.3938703433798225 1.555183830094649 -2.4224172980931553 -6.684065708614171 12.16605213229241 27.338197257633492 286.392972459103 -1117.9066953386812 0.2439568065648621 0.2627690800381328 -0.7372309199618672 1.5863587795956215 1.5861802859045877
0.151406898705 33.04396350990634 350584.5454999746 3935.2078706774864 1605.1650455217734 976.9870592926986 0.8144662370905594 0.302092630085072 -0.535299691796965 33.04396350990634 1.3574437284842658 35.66729370270682 1.8221440366873007 0.0 358.9010130039879 -48.21076893269303 0.179764330579284 -43.25578773907222 1.824176056536869 143.0015714554077 -39.483901281320776 -0.2228979100841269 -0.08384410436954157 1.6252009903273972 0.3504682948673592 1.6079909941646897 -2.370004125726345 -6.590157086908013 10.362043544659457 27.225204454212644 281.2960542769066 -1043.109198502453 0.26775726184313137 0.2879219858659686 -0.7120780141340314 1.6490412088074982 1.6489230020585808
0.155146649103 30.90986014013804 302204.87340642826 3826.7116436484303 1496.2722429346823 874.1051012454682 0.8388842337327677 0.32833966174627705 -0.5131477646123733 30.90986014013804 1.3981403895546127 35.968136736021144 1.8849926249422393 0.0 373.8908623670862 -45.22201408902929 0.18135135279012402 -41.8524429891226 1.8881546403998497 127.60947584175133 -39.759237168969335 -0.229659694263284 -0.08579124509141996 1.6923048935057547 0.3036748504003561 1.663259665451402 -2.317843294666178 -6.494466031205688 8.587671851358955 27.098779355407487 276.07354153595116 -971.821753408495 0.2941645039511419 0.3158356370905374 -0.6841643629094626 1.7157688388061723 1.7157016242148917
0.158978771336 28.88135485574147 259554.6306415722 3702.9717268578224 1392.5987957940577 780.6047550588618 0.8634581433711924 0.35577912857242966 -0.4885769637222931 28.88135485574147 1.439096905618654 36.279424091143134 1.9505199418963608 0.0 389.10479674791907 -42.06980089338371 0.18291658968044158 -40.48842370951344 1.9534319640894762 113.7435055418987 -40.04274935971278 -0.23668202731024973 -0.08781854798845568 1.7625301754313327 0.25316647704388884 1.720994425749623 -2.2659878571863095 -6.396904773964836 6.842579123765496 26.957392295113312 270.76401690941583 -904.0152934612053 0.3234332698126786 0.3468644216611245 -0.6531355783388755 1.7866348833128591 1.7866046690320203
0.162905546988 26.956771850367222 222093.46627823325 3566.634457887818 1294.0579825276689 695.8490838197946 0.8880023251855311 0.384418964631217 -0.461294634427712 26.956771850367222 1.4800038753092186 36.600189278973325 2.018709240881507 0.0 404.4544591830345 -38.74214275727687 0.18446174071071034 -39.16267808589248 2.021334454641193 101.25777778862879 -40.333303366835956 -0.24396233716364144 -0.08992859478363015 1.8358433384249275 0.19860732653849547 1.7811686482301423 -2.2144932034936744 -6.297378846943195 5.126753565999714 26.79936285544871 265.3903693709805 -839.645081884424 0.35583946311570885 0.3813907002853929 -0.6186092997146071 1.8615628107178204 1.8615534958265747
0.166929313999 25.134230713608396 189314.0703464231 3420.1528039971045 1200.5539983881204 619.2194418227383 0.9122922293782777 0.41424968754972236 -0.4309891823017691 25.134230713608396 1.5204870489637963 36.92907075412956 2.089497866662027 0.0 419.8293653625913 -35.226654880915284 0.1859890253737905 -37.87417589731489 2.09185469368649 90.02422019183891 -40.62935894153874 -0.25149468531686553 -0.09212380779226073 1.9121658759478608 0.1396547571313883 1.8437168570877984 -2.1634170918758717 -6.195787284080975 3.44060423985713 26.622852927864255 259.96212895284333 -778.6525273746794 0.39167882698406453 0.4198222978716837 -0.5801777021283163 1.9403308198561344 1.940329296608104
0.171052468054 23.411655041334743 160742.2383149078 3265.7900936357273 1111.9824354397485 550.1174849088712 0.9360600485720124 0.4452399055508183 -0.3973336151789405 23.411655041334743 1.560100080953354 37.26422888327149 2.1627664657744137 0.0 435.0936806323207 -31.511288609950224 0.18750124443095362 -36.62190851227153 2.1648832902881736 79.9294035842362 -40.9288886788606 -0.25926907057917736 -0.09440638823769977 1.9913643587912941 0.0759670624506266 1.9085260387972087 -2.1128196607618537 -6.092023097448482 1.7850429308594187 26.425862170129605 254.47777579433517 -720.9669947781006 0.43126427783794014 0.46258805214397114 -0.5374119478560289 2.022688980077005 2.0226888995445855
0.175277464015 21.786782082745972 135936.67468342528 3105.6241412390127 1028.2307967721529 487.9669451907301 0.9589907359952871 0.4773311243487703 -0.3599911844031578 21.786782082745972 1.5983178933254785 37.60325176847506 2.2383267089223207 0.0 450.08339752438616 -27.586355580777173 0.18900184528372196 -35.40488891253669 2.240244495438189 70.87182245457272 -41.229285008627315 -0.2672706507734153 -0.09677824396629549 2.073239257588156 0.007214145496244222 1.97542582896572 -2.0627634167758653 -5.985974089875747 0.16157799378512294 26.20622691279063 248.92689264260954 -666.507513186366 0.4749213642626779 0.51013064531515 -0.48986935468485004 2.1084485422672175 2.10844854177884
0.179606817377 20.257173381283646 114488.55525948413 2941.551743368525 949.1790542654753 432.21516110902695 0.980718790196812 0.5104318418321021 -0.31862374436838325 20.257173381283646 1.6345313169946867 37.94305049910268 2.315907572626303 0.0 464.6035054765523 -23.441655815293927 0.19049499102954626 -34.22215174849847 2.3176828406500047 62.759671866970145 -41.52725506148869 -0.2754788895985785 -0.09924090573578068 2.1575125710995477 -0.06690815577898693 2.044177634529816 -2.013313191713586 -5.877524114984153 -1.4275791980060646 25.961623812143706 243.2921463621063 -615.1843722758357 0.5229812541048612 0.5628959098469373 -0.43710409015306273 2.197427226841773 2.1974272268417425
0.184043105766 18.820226343906008 96020.86568218669 2775.293997300964 874.7002345978178 382.3343562894462 1.0008263085694529 0.5444110537636189 -0.27290330062818446 18.820226343906008 1.6680438476157549 38.27974527709096 2.3951405469875704 0.0 478.4256625072141 -19.07197448991536 0.19198563248609357 -33.07275341589492 2.396848629382353 55.50911123597104 -41.81871074867361 -0.28386664248736804 -0.10179543153444985 2.243814567892959 -0.14665966492964094 2.1144629800848076 -1.9645360595628145 -5.766554877151125 -2.9794024556275644 25.689579806854653 237.55121315194938 -566.9006681956139 0.5757707202772041 0.6213179884156455 -0.37868201158435455 2.2893618360314 2.2893618360314
0.188588970478 17.473186676557404 80187.53845509405 2608.401854595695 804.6610366210655 337.8226642926918 1.018842952896613 0.5790912208459226 -0.2225275875966355 17.473186676557404 1.6980715881610218 38.60854556804351 2.475544000564386 0.0 491.2873245207913 -14.473490717343148 0.19347958210030347 -31.955772151109493 2.4772824401687488 49.04296535466624 -42.09865114996455 -0.2923992064448066 -0.10444229879415913 2.3316698987408135 -0.2322324813253865 2.1858712994722533 -1.9165012035387905 -5.65294839667701 -4.489930602178049 25.387490197604276 231.67852856642517 -521.5537158808445 0.6335983105797917 0.6857992463338616 -0.3142007536661384 2.3838708344948834 2.3838708344948834
0.193247118049 16.21316161071828 66672.41134954701 2442.2619137945026 738.9224754378185 298.2048992884924 1.0342485958654453 0.6142408926601298 -0.1672403805559266 16.21316161071828 1.7237476597757422 38.923629227986616 2.556507279219815 0.0 502.89101227653225 -9.644693872521628 0.19498358818925426 -30.870308144015162 2.558399115048844 43.289790821105164 -42.36104131894204 -0.30103337218379306 -0.10718128498146645 2.4204836119628466 -0.32372198242469036 2.2578876505082808 -1.869279721472808 -5.536590270275403 -5.954142904651473 25.05264690169279 225.64687812865887 -479.03632992807064 0.6967359521871044 0.756684007093932 -0.24331599290606798 2.480431666869674 2.480431666869674
0.198020321865 15.037133834816204 55188.03090996812 2278.1036477148623 677.3405480599945 263.03307569375255 1.046479521065218 0.6495676375603162 -0.10685639218480514 15.037133834816204 1.7441325351086967 39.21802808861321 2.6372761429238913 0.0 512.9072611980737 -4.5991244901349395 0.19650540743819092 -29.815483661103773 2.639472706819396 38.18322856706259 -42.59871380575839 -0.30971653334790517 -0.1100113379117312 2.509528335984965 -0.42109292342569027 2.3298815449246453 -1.8229443563514653 -5.4173738572628025 -7.365856287391814 24.68227909988422 219.4291044811527 -439.2381450723335 0.7653958008762685 0.8342262808675529 -0.1657737191324471 2.5783588159762494 2.5783588159762494
0.202911423815 13.941976037806853 45474.32472969569 2117.004756287108 619.7669065383576 231.8866828877305 1.0549390826475726 0.6847109749653252 -0.041292770666051526 13.941976037806853 1.758231804412621 39.48353035988388 2.71693903374657 0.0 520.9789436004874 0.6608750873398548 0.19805387294682475 -28.790443173809678 2.7196217160313902 33.66156679410485 -42.80325425128523 -0.31838592555308265 -0.11293043825834001 2.597932557324124 -0.5241381121384626 2.401096707713507 -1.7775691376423894 -5.295205490631898 -8.717605586843657 24.27360853170352 212.99924835574913 -402.04651938454106 0.839700752911503 0.9185488606039276 -0.0814511393960724 2.676780665016549 2.676780665016549
0.207923335983 12.92446596676893 37297.17099558767 1959.8999096354412 566.0495774612797 204.37272404145818 1.05901378718731 0.7192373341994494 0.029395872758317232 12.92446596676893 1.7650229786455167 39.71061455972931 2.794418851403834 0.0 526.7267206870858 6.116125577307922 0.19963895441252993 -27.794353488561654 2.797799132608618 29.667449628498016 -42.96496509445667 -0.32696809663111526 -0.11593545814572044 2.6846734186049726 -0.6324348020193143 2.47064507453803 -1.733228918395461 -5.170010915728148 -10.00060069016687 23.82392153522379 206.33423657324465 -367.34776044741625 0.9196504399594557 1.0095977217164682 0.009597721716468222 2.774620700361985 2.774620700361985
0.213059042382 11.981301878853658 30446.880629430623 1807.5885131685116 516.0336154234235 180.12553039843772 1.0580952982363148 0.7526369981410154 0.10497807255586422 11.981301878853658 1.7634921637271914 39.88843058081006 2.8684702362830556 0.0 529.7651554789103 11.718639759478926 0.20127180624444266 -26.826403872956227 2.8727871330594454 26.147682915354533 -43.07286947714168 -0.3353787095744076 -0.11902202146931168 2.7685743871029214 -0.7452978300761929 2.537505213862277 -1.6899987924753193 -5.041742753138873 -11.204722851046583 23.330659473422234 199.4152880419267 -335.0280806832925 1.0050822233757302 1.1070906361847763 0.10709063618477632 2.8705827999119675 2.8705827999119675
0.218321600729 11.10911834168976 24736.62911127721 1660.739153183623 469.56183725004485 158.80636683842133 1.0516089596690466 0.7843226878649113 0.18500010685677126 11.10911834168976 1.752681599448411 40.004851215676624 2.937681706305182 0.0 529.7154487813518 17.44870495809664 0.2029647990109448 -25.885806173384495 2.9431956261450125 23.053111423498 -43.114706036292134 -0.3435228334749366 -0.1221843732559111 2.8483078143217613 -0.8617273601012934 2.6005249776094 -1.647953381112776 -4.910389333643164 -12.318510529264472 22.79152839963729 192.22841512251307 -304.97395061941614 1.0956262148733502 1.210457861038388 0.21045786103838804 2.963139460486799 2.963139460486799
0.223714144267 10.304502131113285 20000.852135705307 1519.9008848076387 426.47554162276344 140.10284158107294 1.0390484656491548 0.8136349346962326 0.2687465724373248 10.304502131113285 1.7317474427485913 40.04661547640258 3.000494015185916 0.0 526.2231041004801 23.257568643131982 0.20473152813700107 -24.97179491789212 3.007476145653915 20.33858019548815 -43.07714587852079 -0.35129586528658047 -0.12541526808667053 2.922410314965166 -0.9803690062388507 2.658436163106915 -1.6071659715168978 -4.775984648271349 -13.329366312357319 22.204627415882264 184.76627833021922 -277.0732876205186 1.1906628722165746 1.318790370310234 0.31879037031023394 3.050537813058825 3.050537813058825
0.22923988363 9.564008245948404 16093.62431239814 1385.5105660460038 386.6151622762468 123.72814200127556 1.0200153072768947 0.839851716615764 0.3552033594766686 9.564008245948404 1.700025512128158 39.999585980865014 3.055228871604826 0.0 518.9870589194683 29.0694048633674 0.20658679443406172 -24.083627400340756 3.063945390620459 17.96308965208582 -42.946057114748584 -0.3585852096950954 -0.12870588871192432 2.9893074354268783 -1.0994802099243888 2.7098774170606728 -1.5677075071940823 -4.638618939386155 -14.223810775021672 21.568593475130005 177.02911869935514 -251.2159856147786 1.28928192329872 1.4307910539667692 0.4307910539667692 3.1308165660949268 3.1308165660949268
0.234902108756 8.884175846583926 12887.050044993879 1257.899673972835 349.82097226575183 109.42011449592073 0.9942611442247226 0.8622041384491496 0.4430297236281511 8.884175846583926 1.6571019070412043 39.849142067390815 3.100131630669355 0.0 507.7833065855282 34.82279134027844 0.2085465500757617 -23.220583739998812 3.1108225093988775 15.89055684652857 -42.70687733035079 -0.36527287780248485 -0.13204580823733322 3.047350355021961 -1.2169118877892937 2.753427926710599 -1.5296454272359625 -4.498449991494 -14.987843598857982 20.882757928260425 169.02536180270246 -227.29426204637818 1.3902484479807566 1.5447375702481454 0.5447375702481454 3.20183947728935 3.20183947728935
0.240704190842 8.261544011533012 10269.677628805672 1137.303709401614 315.93374173403436 96.94020998857212 0.9617294108341677 0.8799009019598416 0.5305510253416219 8.261544011533012 1.6028823513902797 39.580719548296216 3.133433376731902 0.0 492.4929061785398 40.4315269873312 0.21062780429839992 -22.38196691301105 3.1462864921009914 14.092746198771872 -42.34519659739554 -0.37123907087862573 -0.1354230098629341 3.0948682839137116 -1.330120655142525 2.787655470271945 -1.4930423650694071 -4.355714256317799 -15.607515428066698 20.14730737023863 160.77261136622613 -205.20327429769813 1.491985932523432 1.6584718702917907 0.6584718702917907 3.2613542216820703 3.2613542216820703
0.246649584356 7.692667188822533 8144.955677679369 1023.8697302505251 284.7953830175485 86.07231708376348 0.9225917156163476 0.8921594348861203 0.6157739803153082 7.692667188822533 1.5376528593605794 39.18049723056432 3.1534268396758875 0.0 473.1294506083166 45.8020290436667 0.21284848400169395 -21.567102748443038 3.1685491546547193 12.561091222955053 -41.84744042850703 -0.37636677683693137 -0.13882397790375797 3.130232807762291 -1.4362119235931552 2.8111749790891913 -1.4579547281919907 -4.210737234251204 -16.06960044581278 19.363438361383857 152.29798388894636 -184.84138431540765 1.5925799484017116 1.7694188915668865 0.7694188915668865 3.307071750927466 3.307071750927466
0.252741829089 7.174130225421562 6429.745171388505 917.6647071864909 256.249567638728 76.62150551447039 0.8772736551679124 0.8982445930403817 0.6964344213224596 7.174130225421562 1.4621227586131875 38.636211358120214 3.158557179935647 0.0 449.85943195332624 50.838042231234674 0.21522724608326346 -20.775339887779275 3.1759461411592094 11.362709009195639 -41.20170180353796 -0.38054729570021484 -0.14223387187974332 3.1519344679657624 -1.5320258848547517 2.8227179816236934 -1.4244311944920653 -4.063942208244665 -16.362419707514015 18.53349282706086 143.6383106869669 -166.11045587919548 1.6898117093525749 1.874647459907193 0.874647459907193 3.33677021852038 3.33677021852038
0.258984552268 6.7025628581644074 5052.899176085268 818.6834356653534 230.14231364666 68.41270262323314 0.826464593859828 0.8975125279446198 0.7700802934179285 6.7025628581644074 1.37744098976638 37.938056785279116 3.1475212831843082 0.0 423.01561804807557 55.436703042948054 0.21778324083455844 -20.00604970021381 3.1670407519381536 10.989942452148554 -40.398647962421336 -0.3836864919079842 -0.14563679160151155 3.158666676947981 -1.6142674367156862 2.8212082136724694 -1.3925111755098107 -3.9158563890781726 -16.476741873129356 17.66105891017959 134.8398672099393 -148.91601307363675 1.7812256871816012 1.9709770560087085 0.9709770560087085 3.3484180457750883 3.3484180457750883
0.265381470709 6.274653558045209 3953.9198227832867 726.8564176769419 206.32253967692344 61.289325473865986 0.7711067912261854 0.8894571918402941 0.8341911059766756 6.274653558045209 1.2851779853769758 37.07960951573223 3.119369091353651 0.0 393.0973791318734 59.499914674790155 0.22053582890975493 -19.25862615361975 3.140734834573031 15.73283676328369 -39.43244826962963 -0.38571143516196427 -0.14901613518987028 3.1494116864970283 -1.6796793207573377 2.8058384689890397 -1.3622233118044036 -3.7671135018548902 -16.406708614154994 16.751021385833198 125.95766308420006 -133.16732484085014 1.8642337011200525 2.055132147569627 1.0551321475696274 3.3403101329466027 3.3403101329466027
0.271936393035 5.887162622951961 3081.6999189532794 642.0575325749383 184.64258064049073 55.11189054033423 0.7123612191911893 0.8737554540590131 0.8863288324404894 5.887162622951961 1.1872686986519823 36.0586833011994 3.0735975310924717 0.0 360.75679540626504 62.93494785110805 0.22350425820373707 -18.53248563397191 3.096377040985302 57.25125642578779 -38.30163130620819 -0.3865769620089578 -0.15235504412607007 3.123521129198399 -1.7252494815447288 2.7761417118633402 -1.333584077730514 -3.6184519219105535 -16.15069375032573 15.809547051138932 117.05422195534106 -118.77739937761432 1.9362524305464166 2.123937698520316 1.1239376985203162 3.311206397172298 3.311206397172298
