# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.0668622752339 658.2270609210125 305171374.2804228 615390.0219885823 277602.3876863228 143008.37651640602 0.24314640203786328 0.3227380994976111 0.35697888475341244 658.2270609210125 0.4052440033964388 558.1889937092569 1.7622228881498514 0.0 1550.5538599725796 350.4488618066676 0.05978545910312637 -404.1429653524936 1.7657319258367783 332169.2470095378 -563.195457869046 -0.06152249444458774 -0.030181162850581172 1.7769913752781386 -0.6705496615955983 1.6506640703997677 -6.424563633759569 -13.366870986143551 -145.6856215304088 224.49092246884175 207912.51064389653 -174539.12414534873 1.3717473718817 1.453848478729109 0.45384847872910916 1.859092482125548 1.859092482125548
0.0685137734322 630.8608182917947 246858115.21151933 534789.2918487191 252263.89802425203 133236.8980196806 0.22026759208151314 0.3010367059335871 0.34264809899091486 630.8608182917947 0.3671126534691886 534.6267296760055 1.7097607524601035 0.0 1357.4553750287178 369.91950334976696 0.06071236727757432 -391.99242376075176 1.712936216267992 308082.7496697266 -539.2995643488483 -0.061137285910340615 -0.030616826874246803 1.736083424948827 -0.6363430329761021 1.612025302165005 -6.334265201887589 -12.912406707262196 -134.3947338808344 212.28788574072306 191325.4637979355 -157825.543377721 1.3689707714796386 1.4359795720377289 0.4359795720377288 1.8030922255069175 1.8030922255069175
0.0702060636359 605.6304162049707 200024782.73818016 460468.0089939054 228966.52038501063 124474.78515967872 0.1990013428624964 0.27744655779273364 0.3217311019653394 605.6304162049707 0.33166890477082733 510.1919857381439 1.6534000067361667 0.0 1176.2286720873333 384.07676937085955 0.06169221061684302 -380.15665681472643 1.6561681069874767 284276.7482203216 -514.5460469045934 -0.06071543282451592 -0.0310413888506104 1.6904192319214058 -0.5931529545382846 1.569732710627258 -6.248670391427067 -12.47908867925615 -121.91030141061083 200.29654505737653 175456.44474715335 -142494.57959835243 1.3587503271505783 1.4095741922516625 0.4095741922516624 1.7412430970224897 1.7412430970224897
0.0719401534077 582.3428462612151 162542650.53223854 392355.42241387366 207594.56388557196 116600.3433924298 0.17953537226599897 0.2523719555610763 0.2948482386305414 582.3428462612151 0.2992256204433316 485.17018689149995 1.594073859073873 0.0 1009.0758773648425 392.98897670065776 0.06272622446299951 -368.62825251579875 1.5963886053941088 261190.7624794291 -489.2231851001292 -0.060277596864449716 -0.03145468449298523 1.640723195228693 -0.5420142314269225 1.5244669627456642 -6.167530497155089 -12.069437828592413 -108.52549475573807 188.60132732900368 160375.2952543063 -128476.54242011273 1.3414975747853615 1.3754272979672764 0.3754272979672765 1.674652918410608 1.674652918410608
0.0737170751969 560.8107937053746 132636652.29969156 330330.505798391 188033.7638821843 109503.80101561558 0.16198666239582005 0.22624591753985202 0.2627884650577155 560.8107937053746 0.2699777706597001 459.85340925515567 1.5327662357174154 0.0 857.481049288413 396.8405722232593 0.06381520790009097 -357.40001461856826 1.5346119061694186 239139.8824309998 -463.6255889942276 -0.05984508300873425 -0.031856860812815795 1.587786462546535 -0.48417528780647334 1.4769575593405047 -6.090559336991581 -11.685606586643608 -94.53996778901572 177.28008223663488 146138.64523022372 -115701.17211256476 1.3178086918868348 1.3345531741805372 0.3345531741805373 1.6045309448402372 1.6045309448402372
0.0755378869543 540.853516053889 108837311.02610809 274228.00481346564 170171.72903782642 103086.39454699865 0.14640572481443276 0.1995132379145637 0.22646538082579679 540.853516053889 0.24400954135738795 434.52948994510075 1.4704749221831848 0.0 722.2077398198564 395.92822150362565 0.06495950528679441 -346.4649568940058 1.4718655367241729 218335.73969084327 -438.04321053849094 -0.05943892168198311 -0.03224837918020345 1.5324386802767511 -0.421034585024491 1.427956398395687 -6.017437800374843 -11.329284077941738 -80.2489695665434 166.40205639842233 132788.53505151873 -104097.69447970628 1.2884291389193632 1.2881286190582446 0.2881286190582446 1.5321381604156326 1.5321381604156326
0.0774036727621 522.2976597707137 89936825.78352028 223844.34596637991 153898.36037053363 97259.50494558334 0.13278489802389376 0.17261373021455906 0.18686769970065906 522.2976597707137 0.22130816337315629 409.4718981221764 1.4081758630738155 0.0 603.3479419404466 390.64045584079327 0.06615899734793695 -335.8162970971405 1.4091519279544897 198906.41047809148 -412.75113476207497 -0.059078988029353796 -0.03263000884559256 1.4755196886362507 -0.35407093734204054 1.378211793051054 -5.947819093298317 -11.00162230911017 -65.9332153558243 156.02630922454324 120351.71742581163 -93594.95823507733 1.2542115252630943 1.2374288507138544 0.23742885071385456 1.4587370140870108 1.4587370140870108
0.0793155434793 504.9780079274736 74949399.10342023 178943.3684528555 139106.23971825012 91943.85230597644 0.12106936312865668 0.14596682972670919 0.14500871327615866 504.9780079274736 0.2017822718810945 384.93103578624437 1.346790985157253 0.0 500.4117731856402 381.43851931071754 0.0674131015734546 -325.44745063370635 1.34741412447599 180914.2257593936 -388.0008274526619 -0.05878324890802834 -0.033002811823748514 1.4178530120639852 -0.28477382720793626 1.328444635501454 -5.881334479033326 -10.703192655738201 -51.850184163217364 146.20063877504492 108839.6424171549 -84121.65499813431 1.2160707401828907 1.183762042675258 0.1837620426752579 1.3855443145563524 1.3855443145563524
0.0812746374032 488.7381523181911 63075797.06793373 139261.8599953779 125690.98474415093 87068.75326552078 0.11116944619093473 0.11995852826560938 0.10187903141848792 488.7381523181911 0.18528241031822457 361.127450736872 1.2871614417367125 0.0 412.4447013850341 368.8316684962066 0.06872078123404408 -315.3520239249435 1.2875077481033332 164371.04733526325 -364.01333661406164 -0.05856721413745498 -0.03336812055056978 1.3602227054948157 -0.21457935056714 1.2793280933846112 -5.817599299958598 -10.433978805344713 -38.22733388377341 136.96104229085265 98249.0821418634 -75606.61757328054 1.1749402951765913 1.1284080506154444 0.12840805061544427 1.313690460933669 1.313690460933669
0.0832821209471 473.4310843519703 53672054.74032832 104514.83334924429 113551.56898206951 82571.44222790354 0.10297287673011725 0.09493127756637879 0.05840598462140881 473.4310843519703 0.1716214612168621 338.24722487842206 1.230027445838271 0.0 338.15740508447857 353.3579963802525 0.07008056198046479 -305.52380747808786 1.2301804381622907 149250.95390663148 -340.9746962068588 -0.05844363900886849 -0.033727510068118506 1.3033546198969943 -0.14481613067106724 1.231471733034428 -5.75621906837704 -10.193407412895462 -25.25748131587548 128.33169398723757 88563.29931274611 -67979.17978042246 1.1317331586801322 1.0725657312404038 0.07256573124040366 1.2441871924572658 1.2441871924572658
0.0853391893345 458.91969970095 46222169.75670773 74400.56344784974 102590.60510501396 78396.45461244884 0.09635593460925151 0.0711772271612734 0.015422083159494199 458.91969970095 0.16059322434875253 316.4395779506759 1.1760153075082467 0.0 276.0548316868112 335.5594710037424 0.07149055475173485 -295.95676867399254 1.1760592946076776 135500.550435749 -319.03359271181193 -0.058422485721376885 -0.034082766664952566 1.2479027430813276 -0.07666419952215878 1.185410580365072 -5.696795429224513 -9.980412090031772 -13.09641194778765 120.32538686247875 79753.65170218838 -61169.5880381075 1.0873095187325752 1.0173119702472364 0.017311970247236352 1.1779051945959889 1.1779051945959889
0.087447067311 445.07721269498103 40314567.841863334 48605.31636727962 92714.5902043827 74495.06798010608 0.09119276663181633 0.048934766104508774 -0.026356470333412096 445.07721269498103 0.15198794438636057 295.81653414215606 1.1256314740529485 0.0 224.5538556868125 315.96313180064266 0.07294848360623922 -286.64504428467444 1.1256459275711264 123047.20723102748 -298.30111185779833 -0.058511111711843235 -0.03443585489072735 1.1944406709924242 -0.011127942628668671 1.1415990628504444 -5.63893182448329 -9.793521437405376 -1.862546135718489 112.94435908217686 71781.49005704593 -55109.43954536245 1.0424527266060637 0.9635737237828307 -0.03642627621716929 1.1155616681691913 1.1155616681691913
0.0896070098736 431.7874773313898 35622079.90554225 26807.754972522293 83834.11295459997 70824.79499814766 0.08736252302681687 0.028388103671768576 -0.06634128521357628 431.7874773313898 0.1456042050446948 276.45435427101233 1.0792629198311186 0.0 182.0815758721392 295.06945443665865 0.07445171708048903 -277.5829327476534 1.0793182164668205 111805.58321299136 -278.8522569644806 -0.058714623546905986 -0.03478888471209984 1.1434579008664303 0.05097719280546623 1.1004094503269715 -5.582238722490008 -9.630959094110226 8.361634877283004 106.18141019251955 64600.21567565395 -49732.1280642363 0.9978536958217354 0.9121129920297474 -0.0878870079702526 1.0577171970744423 1.0577171970744423
0.0918203030175 418.9452126881259 31885133.901800923 8683.04036775096 75864.0218796736 67348.92089474908 0.08475427922843413 0.009669464913907709 -0.10407419534455194 418.9452126881259 0.14125713204739024 258.3963473357486 1.0371829367028385 0.0 147.15089703974792 273.3360519868808 0.07599730176763747 -268.76488622675765 1.0373375897193153 101682.77617374939 -260.72886238830006 -0.0590363213657194 -0.03514408031636264 1.0953603820324143 0.10902558233436455 1.0621341922564427 -5.52633831212126 -9.49074361885962 17.526767457317185 100.0212079186814 58157.38104646066 -44973.28337733621 0.954103249985024 0.8635235765298646 -0.1364764234701355 1.0047807085772549 1.0047807085772549
0.094088264502 406.45613169575466 28897843.516705435 -6093.432587002986 68723.55529036673 64036.07738639927 0.08326994887650334 -0.007136718279409921 -0.13922226117869366 406.45613169575466 0.13878324812750556 241.6566442586006 0.9995609869488119 0.0 118.4127968629232 251.17145902090212 0.07758199698071463 -260.1855024883757 0.999860289293727 92582.36684907478 -243.94344802542236 -0.059478162999130536 -0.03550375173732575 1.050474455683601 0.16257230905887196 1.026991271292611 -5.470868599601642 -9.370778391471749 25.61283285442506 94.44169089156077 52396.716506396726 -40771.180546408796 0.9116912075560953 0.8182374474662208 -0.1817625525337791 0.9570206955937264 0.9570206955937264
0.0964122446352 394.23697310949717 26496664.07151819 -17842.649439404515 62336.43355104452 60859.844865001556 0.08282553892738809 -0.02198820438868538 -0.17156717853394984 394.23697310949717 0.13804256487898015 226.2245307186294 0.9664753863450302 0.0 94.68679733553752 228.93249728867607 0.07920230956796502 -251.8395166371996 0.966951252802618 84407.58835664969 -228.4836191950401 -0.060041193665521346 -0.0358702701300277 1.0090533513121778 0.21133657950793144 0.9951317501331837 -5.415486879471828 -9.268925495440627 32.62482293760014 89.41548401168171 47260.0046209544 -37067.10817568198 0.8710107864331976 0.7765383682095456 -0.22346163179045442 0.9145809330885256 0.9145809330885256
0.0987936270777 382.21543770012244 24551284.30589055 -26878.938919344248 56630.91455190623 57798.375016826896 0.08335115574090425 -0.03487849646921599 -0.20099096362181962 382.21543770012244 0.1389185929015071 212.0689839316134 0.9379276292796874 0.0 74.97334821387206 206.91976177063722 0.08085452819160156 -243.72179275792976 0.9385993546371045 77063.79315485666 -214.31665974856676 -0.060725909438049126 -0.03624604717630136 0.9712854130280335 0.25518024779889376 0.9666487076075697 -5.359872581603739 -9.183061512332408 38.58819452169541 84.91125865755798 42688.74435456901 -33805.68541460424 0.8323668201265264 0.738580355280594 -0.26141964471940604 0.8774989481821011 0.8774989481821011
0.101233829667 370.33003063334036 22957430.42253591 -33507.30671825579 51539.81398830689 54834.026795646154 0.0847901628020199 -0.04583008308389858 -0.22745968507832265 370.33003063334036 0.1413169380033665 199.14312688940845 0.9138572529250439 0.0 58.45216105195763 185.38075337192342 0.08253475661851795 -235.82731550904845 0.9147328883827528 70460.33777957689 -201.39401983872776 -0.061532543859391164 -0.03663351880069068 0.9373032694015843 0.2940838816163618 0.9415868086322701 -5.303729519803613 -9.111116369774406 43.544412040095104 80.89498711997008 38625.56440751789 -30935.116879951755 0.7959863313982177 0.7044086795132978 -0.2955913204867023 0.8457256175166643 0.8457256175166643
0.103734305259 358.52981317193155 21631274.27886406 -38021.12611262214 47000.491906031384 51953.00981795882 0.08709783901626462 -0.05488776239217889 -0.25100664089560437 358.52981317193155 0.1451630650271077 187.3883869343403 0.8941564241315032 0.0 44.470483207427634 164.51303650700555 0.08423894580320362 -228.1511817390591 0.8952344987860904 64511.983630462164 -189.65549583589092 -0.062461282644765116 -0.03703513311744954 0.9071933378068331 0.3281222730010373 0.9199519366595429 -5.246787586153935 -9.051098337446877 47.546784240615054 77.33105749113794 35015.37249526128 -28407.382458011518 0.7620302727797253 0.6739815964070934 -0.32601840359290657 0.8191446614342011 0.8191446614342011
0.106296542599 346.77406759520505 20505158.32551606 -40700.17173465873 42954.80785660572 49145.03053605325 0.09023980920345231 -0.06211234069455004 -0.2717160299930035 346.77406759520505 0.15039968200575388 176.7382199652029 0.8786836520127503 0.0 32.525355595882694 144.4668435268444 0.08596292475260885 -220.68859214351323 0.8799550136559722 59139.889695000704 -179.03297222945258 -0.06351241951187217 -0.03745334233879963 0.8810051900285899 0.35744081765425395 0.9017204572045927 -5.188803946269636 -9.001108889996669 50.65672880405735 74.18323037661004 31806.243312352635 -26178.36126689895 0.730605508022836 0.6471914446979391 -0.3528085553020609 0.7975911267036929 0.7975911267036929
0.108922067201 335.0318805673444 19524376.393967602 -41809.01183674835 39349.046684377965 46402.938124961 0.09419043873750062 -0.06757494276142373 -0.28970793019205365 335.0318805673444 0.15698406456250102 167.12132295847596 0.8672761343704475 0.0 22.242797440975387 125.35230833801099 0.0877024303297381 -213.4348431019336 0.8687257412626554 54272.249764192384 -169.45363572538412 -0.06468646833380355 -0.03789059821810908 0.8587603691648473 0.3822338737672468 0.8868477462607754 -5.129563799401472 -8.959350888085435 52.94055826463493 71.4154313412927 28950.05348861994 -24207.887102423818 0.7017763046023463 0.6238840611915297 -0.37611593880847033 0.7808681257540309 0.7808681257540309
0.111612442261 323.2816505984771 18644778.5580037 -41595.717496203026 36133.81744762051 43722.368429016395 0.0989313097372468 -0.07135200869275986 -0.30512492263168384 323.2816505984771 0.16488551622874467 158.46430945646475 0.8597605935970607 0.0 13.35628950503454 107.24354004208627 0.08945313632169642 -206.38531867425442 0.8613691437100504 49844.63474425314 -160.84265864757427 -0.0659842447716238 -0.0383493505219511 0.8404604747768741 0.4027255452046109 0.8752758461588789 -5.068880767600045 -8.924132723899302 54.46679275057946 68.99238271731369 26402.892027642847 -22459.742272222487 0.6755749585481294 0.6038760702203987 -0.3961239297796013 0.7687615864491433 0.7687615864491648
0.114369269585 311.51052652029796 17830998.900299586 -40290.89657511447 33263.928198137146 41101.38590986606 0.10444983145614871 -0.07352105473426923 -0.31812061267785563 311.51052652029796 0.17408305242691452 150.69386120010833 0.855962439749059 0.0 5.686382686915332 90.18445528592348 0.09121068219970606 -199.53548289273334 0.8577077729092542 45800.08030728544 -153.12535075142813 -0.06740692625431774 -0.03883204795129739 0.8260943213835444 0.41915323487447864 0.8669400979775841 -5.006596979556631 -8.893870116294615 55.30400225759985 66.88008523684296 24125.269137597636 -20901.591230002272 0.65201126895663 0.5869697238556268 -0.41303027614437315 0.7610527762825415 0.7610527762845072
0.117194190544 299.7137843000443 17055137.29066111 -38107.02622984103 30698.239329198663 38540.12482455648 0.11073799319916726 -0.07415717982877519 -0.3288500191738223 299.7137843000443 0.1845633219986121 143.73839367507247 0.8557133028247897 0.0 -0.877807183632414 74.1948486411339 0.0929707021051752 -192.88087238050826 0.8575715492640544 42088.96562402219 -146.22882396255594 -0.06895609537224863 -0.039341140913007326 0.8156441151433791 0.43175392142786273 0.8617747372686096 -4.942582909816339 -8.867086493318142 55.51913491127047 65.0461642989081 22082.15529813702 -19504.861077006637 0.6310807931447671 0.572965328956771 -0.427034671043229 0.7575286509553932 0.7575286509992978
0.12008888705 287.89415034311907 16295756.241951363 -35238.05923720079 28399.498259688746 36040.432096118064 0.11779122904415618 -0.07333026517944335 -0.3374616693530684 287.89415034311907 0.19631871507359364 137.52928936377126 0.8588570457205252 0.0 -6.394449002763006 59.274024440302924 0.094728854662478 -186.4170893870351 0.8608035219826468 38668.725584696615 -140.0832290241497 -0.07063376773893362 -0.03987908552150156 0.8090906446433963 0.44075293233840485 0.8597174878838024 -4.8767370300287585 -8.842412271258665 55.17627263414407 63.46009791105437 20242.88253488797 -18244.576532686217 0.6127719295698026 0.5616714716655227 -0.43832852833447733 0.757990186739319 0.7579901871210717
0.12305508256 276.06107989971656 15537083.943097016 -31859.298862997854 26334.15843684999 33605.5152876899 0.12560734444651941 -0.07110283518253689 -0.34409125514122185 276.06107989971656 0.20934557407753238 132.00175898911453 0.8652543189363104 0.0 -10.882205002254608 45.40675216644352 0.09648085428576013 -180.13979529190027 0.8672641913463174 35503.42868944971 -134.62261104958336 -0.07244240335582416 -0.04044834820461308 0.8064174565546925 0.44635502468598864 0.8607131587047449 -4.80898532262467 -8.81858308595398 54.335767328270876 62.09334396086098 18580.93389358502 -17099.154601277478 0.59707188247716 0.5529132267283352 -0.44708677327166485 0.7622588008074735 0.7622588025139572
0.1260945431 264.2299996254886 14768340.859447666 -28127.499733020268 24472.185467319974 31239.599804843863 0.13418543704565616 -0.0675284732568636 -0.3488565139717801 264.2299996254886 0.22364239507609363 127.09539183140879 0.8747858811043134 0.0 -14.330892007055832 32.56626682134968 0.0982225046754964 -174.0447046666907 0.8768346269277172 32563.26108925433 -129.7854615098974 -0.0743848986706733 -0.04105141027628851 0.8076141016099646 0.4487373059323056 0.8647163598944778 -4.739280700976594 -8.79443687461202 53.05368003140531 60.91938391962854 17073.653011215363 -16050.169563004096 0.583971706533871 0.546538787880631 -0.45346121211936896 0.7701811829631433 0.7701811876119502
0.129209078314 252.42152368692678 13983131.342974676 -24181.188558341273 22786.85312244313 28947.599897405224 0.143524735471309 -0.06265076028075682 -0.3518531494702878 252.42152368692678 0.2392078924521817 122.75445229861296 0.8873547429818939 0.0 -16.709758201080934 20.718019945608283 0.09994973525601379 -168.12757994534758 0.8894184457666535 29823.94272308872 -125.51500955171898 -0.07646455570211273 -0.0416907718158575 0.8126784325171377 0.4480437600547044 0.8716933471442257 -4.667602373852273 -8.76890973196789 51.38148012559649 59.91369875372272 15701.8949107838 -15082.093770947886 0.5734705400649561 0.542424759442363 -0.457575240557637 0.7816326519094771 0.7816326604718911
0.132400542549 240.66065288333425 13178862.230076527 -20141.17068133573 21254.532113986796 26734.80817771493 0.15362327467416534 -0.05650266091526871 -0.3531515052549161 240.66065288333425 0.2560387911236089 118.92797450916673 0.9028872858686927 0.0 -17.973932675624205 9.823228042050179 0.10165864133245447 -162.3842267410109 0.904942802868411 27266.10657190146 -121.75931194224603 -0.07868502407429924 -0.042368954161641915 0.8216180017811497 0.44438099417450455 0.8816230668632477 -4.593955185068325 -8.741030546845677 49.36594534561057 59.05369105399648 14449.641985717568 -14182.023395038903 0.5655792106575408 0.5404804810891523 -0.45951951891084775 0.796519272234731 0.7965192835563534
0.13567083595 228.97596652128735 12356167.12236955 -16111.199288103053 19854.47412706057 24606.60831447048 0.16447631978966176 -0.04910631856147103 -0.35279377426943453 228.97596652128735 0.27412719964943627 115.56969836920811 0.9213334253800018 0.0 -18.069271690304777 -0.15952300780461665 0.10334552875407761 -156.81048992220826 0.9233584649219908 24874.66515412547 -118.47118516399144 -0.08105021097587425 -0.043088500257456745 0.8344505560669584 0.437814928187673 0.8944974224992022 -4.518368954468088 -8.709914493099378 47.04921925131622 58.318565439824816 13303.603847263523 -13339.396393926618 0.5603233564175222 0.5406516687405486 -0.4593483312594514 0.8147788684112273 0.814778879460384
0.139021905598 217.3988164613585 11518328.586768074 -12178.787608347062 18568.59363503138 22568.21517014542 0.17607444890459079 -0.04047325248096453 -0.35079159648301866 217.3988164613585 0.29345741484098464 112.63788289773615 0.9426658183579661 0.0 -16.9361021711324 -9.271309151884175 0.10500696393602543 -151.40225042326927 0.944638964766327 22638.182996427036 -115.60801050635254 -0.08356415351123461 -0.04385197202046593 0.8512035749815071 0.42836825644419974 0.910320733133905 -4.4408978391465315 -8.67475554889385 44.46899546581056 57.68917734326635 12252.815807458197 -12545.708962962095 0.5577461601405225 0.5429235637414053 -0.45707643625859473 0.8363809785958964 0.8363809865586163
0.142455746666 205.96253280507318 10670700.324600538 -8416.134822787018 17381.249865953632 20624.44613990322 0.18840120157355167 -0.030604948488182206 -0.34712388786048143 205.96253280507318 0.31400200262258615 110.09502476340197 0.9668781147621046 0.0 -14.512300195245484 -17.55117769563136 0.10663983007334643 -146.15542288378583 0.9687788378200313 20548.273128785506 -113.13144534910694 -0.0862308467816019 -0.044661943775280585 0.8719128016865378 0.4160184975831935 0.9291083565528208 -4.361619729834685 -8.634818265470107 41.658795800148994 57.14785846804874 11288.250139583952 -11794.237485111395 0.5579107990639517 0.5473237954130545 -0.4526762045869454 0.8613257980410807 0.8613258021655399
0.145974403608 194.70165021722892 9820138.078267062 -4881.143932008039 16279.030964655676 18779.52668511313 0.20143019958859532 -0.019493877616777514 -0.341734838538906 194.70165021722892 0.3357169993143255 107.90750185155659 0.9939821607754196 0.0 -10.735995432666579 -25.03503410479236 0.10824139042060422 -141.06595411582998 0.9957908476488013 18599.029486898406 -111.0070598270544 -0.08905401981277779 -0.04552099066974153 0.896619644312914 0.4006965913702506 0.9508843825710819 -4.2806356909991194 -8.589429040153357 38.64832332892895 56.67822564225013 10402.450061020043 -11079.771259838237 0.5609026449985883 0.553925039509449 -0.446074960490551 0.8896420388250521 0.8896420402710499
0.149579971378 183.65116356293225 8974451.979720995 -1618.5115755305524 15250.542349624237 17036.93220516409 0.21512165084128657 -0.007125013277214146 -0.33453210482534484 183.65116356293225 0.3585360847354776 106.04515525579308 1.0240039799101328 0.0 -5.5483375462918 -31.753793763514008 0.10980935950180395 -136.12982242675292 1.0257020301242314 16786.502683309416 -109.20390939988215 -0.09203685005771887 -0.04643167081617748 0.9253672679553633 0.382286128992858 0.9756782461530611 -4.198069448476004 -8.537967170077252 35.463880196948026 56.26497851464132 9589.193731980522 -10398.360328291496 0.5668311832198857 0.5628474432194974 -0.4371525567805026 0.9213835279551261 0.9213835282638054
0.153274596671 172.84582098118494 8141894.578582543 1339.1345492234104 14286.200962988807 15399.267425168766 0.22941816060527442 0.006522069421796218 -0.3253852688482668 172.84582098118494 0.38236360100879074 104.48081625998137 1.056978332160524 0.0 1.1032935498353271 -37.73256836237611 0.11134198308138829 -131.3430378190676 1.0585483601299295 15108.223844633529 -107.69405390883753 -0.09518160590456673 -0.04739649971617146 0.9581951726655767 0.36062336960280333 1.0035200889888043 -4.114066922578412 -8.479855981615218 32.128839891845296 55.89369063709414 8843.194453351913 -9747.082565370774 0.575831571656786 0.5742607235262684 -0.42573927647373155 0.9566243245350663 0.9566243245687014
0.157060479208 162.31946181934032 7330698.258464735 3970.069298279246 13378.036882395883 13868.183461603121 0.2442397994768845 0.021470382057991885 -0.31412477983688397 162.31946181934032 0.4070663324614742 103.18977948262281 1.0929415526245903 0.0 9.261384992848496 -42.98990744998104 0.11283812768306072 -126.7016430279585 1.0943677480580558 13562.775113669233 -106.4520236162669 -0.09848920538011975 -0.048417915335228046 0.9951319815984583 0.3354983922681679 1.0344346299239804 -4.028795797719592 -8.414554328770304 28.664173740461898 55.55059798148705 8159.840339326939 -9123.8326629931 0.588065649136984 0.5883856643459551 -0.411614335654045 0.9954519968074294 0.9954519968088233
0.160939873045 152.10440626251588 6548673.968887926 6262.291195185062 12519.503660500124 12444.331742725759 0.25947842754085654 0.03774182891848916 -0.3005417543157375 152.10440626251588 0.43246404590142756 102.14921885859293 1.1319222915856901 0.0 18.953248580261587 -47.536585212827745 0.11429738028938172 -122.2017154152816 1.1331909949245262 12149.399796118705 -105.45422603959213 -0.1019586789581693 -0.04949823199255825 1.0361861092700524 0.30665794950646363 1.0684332519497473 -3.9424451132310363 -8.341548798630143 25.089038174319604 55.22238891401959 7534.974748960011 -8527.1346139722 0.6037220633686248 0.6054945259205682 -0.39450547407943176 1.0379585718219957 1.037958571822009
0.164915087909 142.2309025776306 5802880.196265689 8212.352034463813 11705.298382820836 11127.352978527406 0.2749913524499857 0.055352463768638144 -0.28438912118078286 142.2309025776306 0.45831892074997616 101.33753891338318 1.1739297995691933 0.0 30.18460663597454 -51.37567912584586 0.11572015864627838 -117.83936968303864 1.175030354952671 10867.641724146137 -104.67829316993333 -0.10558652501695423 -0.05063958108569238 1.08133399866929 0.273810708187849 1.1055040318813663 -3.8552248505647895 -8.260346989735794 21.421423502841108 54.89600015359896 6964.718584098579 -7955.979266170545 0.6230150779193139 0.6259097377011842 -0.3740902622988158 1.0842286584511602 1.0842286584511602
0.16898849058 132.72663701719347 5099367.618488136 9824.204914063881 10931.192320924925 9915.89849297609 0.29059452146384424 0.07430646542788967 -0.2653849234400144 132.72663701719347 0.4843242024397404 100.73365208371291 1.2189392789997262 0.0 42.93159127621739 -54.50187090529458 0.11710783226565256 -113.61076133757616 1.2198652301183674 9716.99464879236 -104.10235278789324 -0.1093659491839702 -0.05184383659875856 1.130505551296528 0.23663598434677482 1.1455993682782726 -3.767365481558417 -8.170472293686423 17.678880843369345 54.558424340641686 6445.332260608873 -7409.686377443369 0.6461813488567878 0.6499998225248487 -0.35000017747515133 1.1343240249645892 1.1343240249645892
0.173162506298 123.61631055991089 4443001.246071332 11108.087450436713 10193.872899097183 8807.680470431942 0.30605562809478953 0.09458864471520691 -0.24321875706959872 123.61631055991089 0.5100927134913159 100.31617277469638 1.2668739564217173 0.0 57.13088495739795 -56.901399796611464 0.11846285366648246 -109.51209087951594 1.2676246442131969 8696.53989321346 -103.70421997584623 -0.11328598468358843 -0.05311252340909764 1.183566495284262 0.1947972311072928 1.1886209723778793 -3.6791174304912944 -8.071460718077716 13.879331621747419 54.196536599282325 5973.115916898542 -6887.7910541126685 0.6734737817929459 0.6781712775515358 -0.3218287224484642 1.1882639910428519 1.1882639910428519
0.177439620203 114.92128559393045 3837358.147875504 12079.451067478938 9490.797342834117 7799.547026241477 0.3210877533419005 0.1161553135089555 -0.2175626415977292 114.92128559393045 0.5351462555698342 100.06252143589438 1.317583613972105 0.0 72.66824216710053 -58.5529982029076 0.11978889865654363 -105.5396086369751 1.3181662137225332 7804.546218266065 -103.46050321107403 -0.11733050039410275 -0.05444670672410451 1.2402975493711395 0.14796187720664913 1.2344020771139879 -3.5907503870617057 -7.962860371818628 10.041965797719698 53.796949926477104 5544.3448634627075 -6389.953242330248 0.7051512938013053 0.7108547258973924 -0.2891452741026076 1.2460009814672266 1.2460009814672266
0.181822378822 106.65930464826093 3284695.743153804 12757.943515375067 8820.05838884284 6887.577545601687 0.33534447966427144 0.13892341063574065 -0.1880879462380155 106.65930464826093 0.558907466107119 99.94794010859292 1.3708195198691038 0.0 89.36557246876986 -59.427928897612 0.12109101341763116 -101.68962014421227 1.371251508885444 7038.008673107619 -103.34562148744797 -0.12147711947531464 -0.05584686163920249 1.3003704635441813 0.09582943065465012 1.2826869057746757 -3.502552390316886 -7.8442343995209 6.188233056285203 53.34591235671451 5155.236218345944 -5915.888129816518 0.7414629974370622 0.7484832198568867 -0.25151678014311324 1.3073906859640059 1.3073906859640059
0.186313391579 98.8442822448026 2785982.887830981 13166.456938745941 8180.262156193367 6067.193439125182 0.3484177839077677 0.16275800010561872 -0.1544900499990216 98.8442822448026 0.5806963065129461 99.94443424271657 1.4262062565139246 0.0 106.96738751209209 -59.49237307576804 0.1223757647118046 -97.95849200082822 1.4265182184779508 6392.125831394025 -103.33075705990211 -0.12569609433545498 -0.05731272296103326 1.3633215160191738 0.038169639494217 1.3331078878288976 -3.4148285845014947 -7.7151682706075455 2.3429032115336526 52.82926248538741 4801.9439307852 -5465.315886992239 0.7826252095062278 0.7914604963506131 -0.20853950364938684 1.3721568028635593 1.3721568028635593
