# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.0606448890913 793.0564142553035 711191315.9530997 999898.3406715705 401704.20091591286 195093.16673751964 0.34474785136923813 0.3843926304772289 0.3434682879208967 793.0564142553035 0.5745797522820636 638.8167472840886 1.9180480402029603 0.0 2377.187561043293 222.60002671554003 0.05656898893180331 -456.04896691974943 1.921824360767038 417164.33787214116 -645.2442181524295 -0.06235086694587478 -0.028340691397044784 1.8822563941181245 -0.7067290159753659 1.7580782412734806 -6.836278570635377 -15.33876476646117 -173.85648646621888 273.6376600284952 279706.9409576219 -256596.2858842897 1.3076766418360608 1.433709573918304 0.4337095739183038 2.0082893262003676 2.0082893262003676
0.0621428178519 755.1364147668928 576701388.8741801 894693.261467407 367032.77242884575 179795.0003343228 0.31857319871170175 0.37321390742390836 0.3574039443320901 755.1364147668928 0.5309553311861697 621.1079791842049 1.8883592755182597 0.0 2169.878438167534 261.43875220786117 0.05730409079509405 -442.5607067337647 1.8922406129502911 399451.8966406156 -627.173489056296 -0.062278573336294676 -0.028813535484424897 1.865456974884734 -0.7130910268935248 1.739085498071992 -6.725535384523146 -14.828622915648811 -169.7841594068825 261.47804587665775 261130.70998629532 -233664.8137616795 1.3345016436985644 1.452380263637651 0.45238026363765105 1.9833355948238207 1.9833355948238207
0.0636777454528 720.1619259486677 466836868.7524429 795424.6333499079 334869.7440199645 166131.57530704665 0.29264699607249 0.3590939735025356 0.3644355024908347 720.1619259486677 0.48774499345415 601.651988727973 1.8521804959449848 0.0 1960.3703469778604 295.9628651050031 0.05808350092209404 -429.41913162878126 1.8560529198377906 378685.3364107217 -607.3579414023517 -0.06210862521968124 -0.029278655606789893 1.8421281893694246 -0.7092349182209686 1.7146487745261185 -6.620057725530847 -14.327946742174229 -163.61086303139615 249.17584306820538 242907.78927493698 -212390.24839471723 1.3543831959152743 1.4621410097748817 0.4621410097748818 1.949886003229032 1.949886003229032
0.0652505857655 687.9269131966972 377498995.4927536 702284.5516811827 305098.6343647101 153923.79250294002 0.26738005485968075 0.3421910318060975 0.36430591533254153 687.9269131966972 0.4456334247661346 580.6108687207274 1.8099393400986763 0.0 1752.6619069250512 325.73904153996557 0.058909842283666934 -416.6159147864696 1.813685670691334 355952.03516461264 -585.9627587050957 -0.06185190694926564 -0.029734859486392047 1.8125116697452917 -0.6950033479208572 1.6850422411193298 -6.5197732364295895 -13.839697647651702 -155.50714627097432 236.81701064992134 225136.53515704145 -192704.4661533459 1.366878244979157 1.462649350669691 0.4626493506696908 1.9082827754358256 1.9082827754358256
0.0668622752339 658.2270608975306 305171374.2665657 615390.0217747577 277602.3876744206 143008.3765079031 0.24314640204995353 0.322738099404661 0.35697888452894533 658.2270608975306 0.4052440034165892 558.1889937123555 1.7622228879455344 0.0 1550.5538665328 350.44882832869536 0.059785459102305614 -404.14296535358864 1.765731925628819 332169.2469240026 -563.195457794965 -0.061522494445968766 -0.030181162850947334 1.7769913751948907 -0.6705496612656142 1.6506640702896336 -6.424563633683172 -13.3668709861257 -145.68562145525064 224.49092247726097 207912.51059009237 -174539.12410981237 1.3717473717783015 1.4538484784393204 0.4538484784393203 1.8590924818559094 1.8590924818559094
0.0685137734322 630.8608182668879 246858115.21865705 534789.2911405276 252263.8980335585 133236.89801091352 0.2202675921110721 0.30103670555474954 0.3426480981052626 630.8608182668879 0.3671126535184535 534.626729705403 1.709760751623716 0.0 1357.4553744050525 369.9196586983424 0.06071236727666657 -391.99242376183287 1.712936215417832 308082.74941419595 -539.2995640694753 -0.06113728591283874 -0.030616826874657943 1.7360834244555785 -0.6363430316640449 1.6120253016374722 -6.334265201804229 -12.912406707449946 -134.39473360019252 212.28788574794524 191325.46363306986 -157825.54327232804 1.368970770937125 1.4359795708948302 0.4359795708948301 1.8030922244132834 1.8030922244132834
0.0702060636359 605.6304161804494 200024782.77349216 460468.00894622994 228966.52037610975 124474.78515127898 0.19900134291911403 0.27744655778273014 0.3217311018592314 605.6304161804494 0.3316689048651901 510.19198572803634 1.6534000067244214 0.0 1176.228661966696 384.0768223683473 0.06169221061589933 -380.1566568157931 1.656168106974405 284276.7481719567 -514.5460468766673 -0.06071543282880905 -0.031041388851037962 1.6904192319774678 -0.5931529544105771 1.5697327106526275 -6.248670391342733 -12.47908867980168 -121.91030138107253 200.29654506421284 175456.4447180926 -142494.57958500285 1.3587503271122776 1.4095741921133156 0.40957419211331547 1.7412430969785055 1.7412430969785055
0.0719401534077 582.3428462335348 162542650.52771014 392355.4237473458 207594.56388011324 116600.3433831926 0.17953537228375388 0.2523719564387891 0.2948482405547108 582.3428462335348 0.29922562047292317 485.17018690226007 1.594073861027634 0.0 1009.0758768453529 392.98874152342137 0.06272622446190028 -368.62825251685035 1.5963886073737674 261190.76288915245 -489.223185677665 -0.06027759686658045 -0.03145468449349395 1.6407231965852804 -0.5420142343230406 1.524466964082129 -6.1675304970573706 -12.06943782863659 -108.52549533217802 188.6013273362195 160375.29553087172 -128476.54260055834 1.3414975761123573 1.3754273004481485 0.3754273004481485 1.6746529209210717 1.6746529209210717
0.0737170751969 560.8107936816816 132636652.25777388 330330.5059753823 188033.7638750575 109503.80100790509 0.16198666236287632 0.22624591767700536 0.26278846541130624 560.8107936816816 0.2699777706047939 459.85340927480956 1.5327662360161 0.0 857.4810634881743 396.84047358762973 0.06381520789907644 -357.40001461960435 1.5346119064722332 239139.8824886293 -463.62558909197566 -0.05984508300727165 -0.03185686081327378 1.5877864627965002 -0.4841752883185573 1.4769575595652926 -6.09055933690581 -11.685606586028902 -94.5399678863424 177.28008224262587 146138.64526996153 -115701.17213317448 1.3178086921917063 1.334553174637397 0.3345531746373972 1.6045309452421912 1.6045309452421912
0.0755378869543 540.853516030737 108837311.01911733 274228.00337867346 170171.729030222 103086.394539644 0.14640572482174127 0.19951323688492187 0.22646537852687637 540.853516030737 0.2440095413695688 434.52948994903795 1.4704749198964453 0.0 722.2077409413558 395.9285916744067 0.06495950528574891 -346.4649568950257 1.4718655344135463 218335.73922854033 -438.04320988067974 -0.059438921683389156 -0.03224837918067327 1.5324386788267035 -0.4210345815801708 1.427956396900961 -6.01743780028898 -11.329284077886422 -80.24896890776763 166.4020564039454 132788.53473641354 -104097.69427399695 1.2884291374571348 1.2881286160934358 0.2881286160934358 1.5321381574630046 1.5321381574630046
0.0774036727621 522.2976597479169 89936825.81313075 223844.34582047715 153898.3603771106 97259.50493850817 0.13278489808306654 0.17261373011460546 0.18686769939087658 522.2976597479169 0.22130816347177756 409.4718981355678 1.4081758628626542 0.0 603.347924534818 390.6404718654564 0.06615899734685357 -335.8162970981434 1.4091519277407805 198906.41040685616 -412.75113468147305 -0.059078988034945656 -0.03263000884607733 1.47551968856494 -0.35407093691024066 1.3782117929456592 -5.947819093211782 -11.001622309831337 -65.93321527349828 156.02630922964696 120351.71737804901 -93594.95820897103 1.2542115250931625 1.2374288503127873 0.23742885031278727 1.4587370137845648 1.4587370137845648
0.0793155434793 504.97800790102 74949399.09781131 178943.37019256846 139106.2397131411 91943.8522979489 0.1210693631365091 0.1459668311585638 0.1450087164464246 504.97800790102 0.20178227189418182 384.9310357939079 1.3467909883406064 0.0 500.4117791924919 381.43805200739826 0.06741310157216646 -325.4474506346917 1.3474141276812885 180914.22628513718 -388.00082831840604 -0.058783248909730856 -0.033002811824337036 1.417853014235147 -0.2847738319676974 1.3284446376589434 -5.8813344789306266 -10.7031926556744 -51.85018502803992 146.20063877949485 108839.64278352441 -84121.65523639241 1.2160707423409653 1.1837620467633203 0.1837620467633204 1.385544318657502 1.385544318657502
0.0812746374032 488.73815229650654 63075797.036992915 139261.85907398647 125690.98473400148 87068.75325908225 0.11116944614955546 0.11995852748080427 0.10187902973577923 488.73815229650654 0.1852824102492591 361.1274507449774 1.2871614399850384 0.0 412.44471569829597 368.83193692513504 0.06872078123290133 -315.3520239259106 1.2875077463430085 164371.04705234716 -364.01333615933123 -0.05856721413464465 -0.03336812055107382 1.3602227043904698 -0.21457934802008843 1.2793280922417625 -5.817599299872558 -10.433978804535434 -38.22733342888518 136.96104229505173 98249.08194575812 -75606.61744085712 1.1749402941412106 1.1284080484465837 0.1284080484465837 1.3136904586958429 1.3136904586958429
0.0832821209471 473.43108432950555 53672054.76385303 104514.83235964784 113551.56898698724 82571.44222137339 0.1029728767882805 0.09493127667503166 0.05840598255446963 473.43108432950555 0.17162146131380085 338.247224887386 1.2300274438682706 0.0 338.1573911600225 353.35824786182394 0.07008056197923178 -305.5238074790359 1.2301804361855564 149250.95358097134 -340.97469567268746 -0.05844363901523721 -0.03372751006866341 1.303354618668537 -0.14481612760297136 1.2314717317582944 -5.7562190682859935 -10.193407413683786 -25.257480779967764 128.3316939903933 88563.299085523 -67979.1796366995 1.131733157354736 1.072565728573391 0.07256572857339094 1.244187189887192 1.244187189887192
0.0853391893345 458.91969967625835 46222169.76107124 74400.56463296956 102590.6051025597 78396.4546054188 0.09635593463217268 0.07117722830143167 0.015422085659221957 458.91969967625835 0.16059322438695448 316.43957795497545 1.1760153100461765 0.0 276.0548303405117 335.55910016838453 0.07149055475033618 -295.95676867492074 1.1760592971493946 135500.55078291256 -319.0335933551864 -0.05842248572466931 -0.034082766665577004 1.247902744829013 -0.07666420328448438 1.1854105820938745 -5.696795429122343 -9.980412090236227 -13.096412590029438 120.3253868656404 79753.65194770489 -61169.588199113656 1.0873095204420586 1.0173119734701916 0.0173119734701917 1.1779051978571462 1.1779051978571462
0.087447067311 445.07721267103136 40314567.83279652 48605.31620583992 92714.59019966846 74495.06797342509 0.0911927666243925 0.048934765946363465 -0.02635647067384786 445.07721267103136 0.15198794437398752 295.8165341485181 1.1256314737001396 0.0 224.5538638479413 315.9632276966207 0.07294848360481211 -286.64504428558195 1.125645927218387 123047.2071736101 -298.301111772179 -0.05851111171215732 -0.03443585489135839 1.194440670826166 -0.011127942113890716 1.1415990626483665 -5.638931824382146 -9.793521437106627 -1.8625460494904011 112.94435908493803 71781.49001791864 -55109.43951853936 1.0424527264521783 0.9635737233440143 -0.03642627665598577 1.1155616677180018 1.1155616677180018
0.0896070098736 431.78747730830423 35622079.90656222 26807.75473197864 83834.11295494878 70824.79499183655 0.08736252304177393 0.028388103419574217 -0.06634128579616683 431.78747730830423 0.1456042050696232 276.4543542813254 1.0792629192734564 0.0 182.0815712796129 295.06957693280003 0.07445171707904101 -277.58293274853946 1.079318215910231 111805.58312776804 -278.8522568237723 -0.05871462354951951 -0.03478888471273333 1.1434579005678716 0.050977193671042496 1.1004094499902874 -5.582238722390524 -9.630959094195639 8.361635018962824 106.18141019488185 64600.21561665923 -49732.12802625118 0.9978536954982483 0.9121129912780577 -0.08788700872194233 1.0577171963476808 1.0577171963476808
0.0918203030175 418.94521266466063 31885133.899718504 8683.040692112074 75864.02187604821 67348.92088846202 0.08475427923555781 0.00966946527602006 -0.10407419455041145 418.94521266466063 0.14125713205926302 258.3963473376869 1.0371829375088515 0.0 147.15089706277294 273.3359222183903 0.07599730176610074 -268.76488622762145 1.0373375905226427 101682.77626170979 -260.7288625818985 -0.05903632136759354 -0.035144080317033116 1.095360382634613 0.10902558113919615 1.062134192829062 -5.5263383120180825 -9.49074361880652 17.526767264529486 100.02120792019151 58157.38110999068 -44973.283418566 0.95410325057535 0.863523577553772 -0.136476422446228 1.004780709613035 1.004780709613035
0.094088264502 406.45613167362313 28897843.51036379 -6093.43262132215 68723.55528483525 64036.077380588 0.08326994887032052 -0.00713671832025269 -0.13922226126029563 406.45613167362313 0.13878324811720089 241.656644258364 0.9995609868569053 0.0 118.4127987208863 251.17149643632783 0.07758199697918457 -260.1855024892163 0.9998602892022171 92582.36683116636 -243.943448007094 -0.05947816299955482 -0.03550375173798427 1.0504744556881698 0.16257230918470986 1.026991271263813 -5.470868599502346 -9.37077839119844 25.612832873320738 94.44169089330961 52396.716494913715 -40771.18053790589 0.9116912075709688 0.8182374473611549 -0.18176255263884505 0.9570206954783558 0.9570206954783558
0.0964122446352 394.23697308812507 26496664.0689289 -17842.649500494925 62336.43354853319 60859.84485950274 0.0828255389312678 -0.021988204465956195 -0.1715671787114105 394.23697308812507 0.13804256488544633 226.22453072206383 0.9664753861740359 0.0 94.68679698646702 228.9325006914674 0.07920230956641067 -251.83951663801628 0.9669512526327007 84407.5883293541 -228.48361915617608 -0.06004119366704591 -0.035870270130690156 1.009053351265397 0.21133657977196693 0.9951317500523135 -5.415486879373968 -9.268925495340998 32.62482297718121 89.41548401314245 47260.00460275042 -37067.1081635073 0.8710107863799506 0.7765383679805944 -0.22346163201940566 0.9145809328660408 0.9145809328660408
0.0987936270777 382.21543767946207 24551284.30326766 -26878.939012207382 56630.91455187302 57798.37501161982 0.08335115574401421 -0.03487849659285874 -0.20099096390118865 382.21543767946207 0.13891859290669034 212.06898394072059 0.9379276290055016 0.0 74.9733483207573 206.91979500061578 0.08085452819002105 -243.72179275872162 0.9385993543649438 77063.79311850123 -214.31665968753012 -0.06072590943950127 -0.03624604717696888 0.971285412912081 0.2551802482162195 0.9666487074573553 -5.359872581507164 -9.183061512221084 38.58819458341257 84.9112586587699 42688.74432989563 -33805.68539818286 0.8323668200053906 0.7385803549202457 -0.2614196450797544 0.8774989478269359 0.8774989478269359
0.101233829667 370.3300306129821 22957430.42265637 -33507.306614636305 51539.813986558554 54834.02679062215 0.08479016281489464 -0.04583008294637064 -0.2274596847917787 370.3300306129821 0.1413169380248244 199.14312689049314 0.9138572532330458 0.0 58.452158213072856 185.38073905587717 0.08253475661688436 -235.82731550981458 0.914732888688353 70460.33780167019 -201.39401990583727 -0.061532543861960005 -0.03663351880137688 0.9373032696719802 0.29408388117939316 0.9415868088714563 -5.303729519706425 -9.111116369820863 43.544411973798184 80.89498712053538 38625.56442422222 -30935.11689105315 0.7959863316471558 0.7044086798824714 -0.29559132011752864 0.8457256179072958 0.8457256179072958
0.103734305259 358.5298131522085 21631274.271289654 -38021.12575908356 47000.49189983244 51953.0098131955 0.08709783899854336 -0.05488776188683866 -0.2510066397463724 358.5298131522085 0.14516306499757226 187.38838693011203 0.8941564252512 0.0 44.47048607107818 164.51295035057072 0.08423894580153896 -228.15118173979872 0.895234499895215 64511.98373360846 -189.6554960862951 -0.06246128264396453 -0.03703513311814382 0.9071933386065006 0.3281222712870345 0.9199519374359362 -5.246787586057724 -9.05109833699893 47.546783990502554 77.33105749193676 35015.37256907052 -28407.38250459849 0.7620302736089284 0.6739815978895797 -0.3260184021104203 0.819144662887152 0.819144662887152
0.106296542599 346.774067578211 20505158.318294045 -40700.172122995 42954.80785410203 49145.03053203924 0.09023980918346225 -0.06211234129226133 -0.2717160312916359 346.774067578211 0.15039968197243708 176.738219970006 0.8786836506808012 0.0 32.52535724822524 144.46696101115813 0.08596292475107173 -220.68859214422548 0.8799550123370827 59139.889573745015 -179.0329719537243 -0.06351241951072178 -0.03745334233942516 0.8810051892026983 0.3574408196133081 0.9017204563427677 -5.1888039461848745 -9.001108889539566 50.656729080040705 74.1832303771447 31806.243227479143 -26178.361210124793 0.7306055072302612 0.647191443023799 -0.3528085569762009 0.7975911249962362 0.7975911249962362
0.108922067201 335.0318805508982 19524376.395095043 -41809.01175382628 39349.04668459114 46402.938121164596 0.09419043875526942 -0.06757494263292727 -0.2897079299328301 335.0318805508982 0.1569840645921157 167.12132296173826 0.8672761346592855 0.0 22.242792878143767 125.35227330429754 0.0877024303281725 -213.4348431026176 0.8687257415486798 54272.24978157473 -169.45363578314698 -0.06468646833681733 -0.037890598218743056 0.858760369415245 0.3822338733685399 0.8868477464836225 -5.1295637993175385 -8.959350888209656 52.9405582076803 71.41543134154354 28950.05350174124 -24207.887111408578 0.7017763048231294 0.6238840615253409 -0.376115938474659 0.7808681261174566 0.7808681261174567
0.111612442261 323.2816505826491 18644778.55057997 -41595.717322154305 36133.81744402402 43722.36842544862 0.09893130971077221 -0.07135200840002442 -0.3051249219419391 323.2816505826491 0.16488551618462036 158.46430945761244 0.8597605942426813 0.0 13.356293636377723 107.24347184892329 0.08945313632010861 -206.38531867490946 0.861369144347952 49844.634795893406 -160.84265878741442 -0.06598424476985343 -0.03834935052259117 0.8404604752538065 0.4027255441847018 0.8752758466140995 -5.06888076751732 -8.924132723368581 54.4667926108636 68.99238271741842 26402.892064409145 -22459.742294512886 0.6755749590691862 0.603876071110579 -0.39612392888942105 0.7687615872951993 0.7687615872952207
0.114369269585 311.5105265068433 17830998.899222657 -40290.89694550022 33263.92819740225 41101.38590690733 0.1044498314618706 -0.07352105541542535 -0.3181206142000128 311.5105265068433 0.174083052436451 150.69386120173777 0.8559624382364381 0.0 5.686381790450726 90.1845695261806 0.09121068219825292 -199.53548289335862 0.8577077714144992 45800.080188715816 -153.12535045276425 -0.06740692625591134 -0.03883204795186923 0.8260943204355381 0.4191532371545355 0.8669400969944623 -5.00659697948455 -8.893870116248786 55.30400255684314 66.8800852368163 24125.269055175737 -20901.591176190545 0.6520112679990872 0.5869697218925493 -0.41303027810745074 0.7610527743290003 0.7610527743309661
0.117194190544 299.71378428544347 17055137.29120433 -38107.025994969095 30698.239328521086 38540.12482142727 0.11073799321708022 -0.07415717937772989 -0.32885001819803716 299.71378428544347 0.18456332202846704 143.73839367469827 0.8557133038304299 0.0 -0.8778100626166466 74.1947765440147 0.09297070210354581 -192.88087238110302 0.8575715502578283 42088.965689790224 -146.2288241545474 -0.06895609537526529 -0.039341140913660866 0.8156441158648519 0.4317539199542333 0.8617747379683205 -4.942582909736078 -8.867086493418073 55.51913471997369 65.04616429887317 22082.155344822255 -19504.861107733806 0.6310807938363848 0.5729653302146331 -0.42703466978536686 0.7575286522431104 0.7575286522870149
0.12008888705 287.8941503301873 16295756.237108879 -35238.05923943811 28399.498256784194 36040.43209341993 0.1177912290232624 -0.07333026518958903 -0.33746166934466065 287.8941503301873 0.19631871503877069 137.52928936306392 0.85885704569411 0.0 -6.394445560184139 59.274023781241745 0.09472885466093478 -186.4170893875986 0.8608035219561792 38668.72558273314 -140.08322902609024 -0.0706337677378459 -0.03987908552211248 0.8090906446723433 0.44075293233740076 0.8597174878889058 -4.8767370299557395 -8.842412270857704 55.17627263236608 63.46009791090967 20242.882533783402 -18244.5765307884 0.6127719296335725 0.5616714716769237 -0.43832852832307634 0.7579901867158969 0.7579901870976496
0.12305508256 276.0610798873665 15537083.942505043 -31859.29891379526 26334.15843684191 33605.51528518423 0.12560734445671842 -0.07110283530120688 -0.3440912554200426 276.0610798873665 0.20934557409453072 132.0017589918106 0.8652543186744881 0.0 -10.882207565415703 45.40679676493325 0.09648085428420293 -180.13979529243187 0.8672641910879793 35503.42866915635 -134.6226110015093 -0.07244240335795381 -0.04044834820523033 0.8064174564333142 0.4463550250985536 0.8607131585561418 -4.808985322552957 -8.818583085950216 54.33576737687277 62.09334396062791 18580.9338801073 -17099.154592489787 0.5970718823387834 0.5529132263685043 -0.44708677363149574 0.7622588004646411 0.7622588021711247
0.1260945431 264.22999961411756 14768340.855071846 -28127.499566571903 24472.18546501798 31239.599802603225 0.13418543702129634 -0.06752847286209797 -0.3488565130584345 264.22999961411756 0.2236423950354939 127.09539183199763 0.8747858819770595 0.0 -14.330890722413118 32.56619712498609 0.09822250467397178 -174.04470466718988 0.8768346277889262 32563.26114081112 -129.7854616718829 -0.0743848986693274 -0.04105141027689124 0.8076141022291928 0.44873730457582045 0.86471636049736 -4.73928070090861 -8.794436874200585 53.053679869507576 60.919383919385105 17073.653046805768 -16050.169585025438 0.5839717071936991 0.5465387890591032 -0.45346121094089675 0.770181184101016 0.770181188749822
0.129209078314 252.42152367738277 13983131.339847807 -24181.188739582787 22786.853120628126 28947.599895581057 0.14352473545368544 -0.06265076075428136 -0.3518531504964555 252.42152367738277 0.23920789242280907 122.75445229863006 0.8873547419263537 0.0 -16.70975637285452 20.718078503548167 0.09994973525463054 -168.12757994581378 0.8894184447242212 29823.942665698884 -125.51500937553016 -0.07646455570136684 -0.041690771816395404 0.8126784318593837 0.4480437616037469 0.8716933464595811 -4.6676023737934464 -8.768909731661317 51.38148030194493 59.91369875345709 15701.894871501234 -15082.093744512355 0.5734705394365746 0.5424247581195213 -0.4575752418804787 0.7816326505572628 0.7816326591196785
0.132400542549 240.66065287426122 13178862.230138147 -20141.1706785645 21254.532114086323 26734.808176035072 0.1536232746903281 -0.056502660911044784 -0.3531515052694745 240.66065287426122 0.25603879115054684 118.92797451033088 0.9028872858810724 0.0 -17.973936384085427 9.82323100669223 0.10165864133106343 -162.38422674144365 0.9049428028809361 27266.106569090178 -121.75931194255469 -0.07868502407684941 -0.04236895416218711 0.8216180018337618 0.4443809941873628 0.8816230668940905 -4.593955185010594 -8.741030546909277 49.36594534579824 59.05369105369509 14449.64198429617 -14182.023394272162 0.5655792106832149 0.5404804810699463 -0.4595195189300537 0.796519272242463 0.7965192835640855
0.13567083595 228.97596651262543 12356167.119813673 -16111.199160480704 19854.474125368044 24606.608312919074 0.1644763197722317 -0.04910631817557907 -0.35279377338607454 228.97596651262543 0.2741271996203862 115.56969836864002 0.9213334262343117 0.0 -18.069269857229443 -0.1595766303555822 0.10334552875267343 -156.81048992260713 0.9233584657652332 24874.665194354253 -118.47118530664557 -0.08105021097527199 -0.04308850025801323 0.8344505566693563 0.4378149268723164 0.894497423087621 -4.518368954411113 -8.709914492814997 47.049219108776555 58.31856543950352 13303.603874466899 -13339.396410896286 0.5603233570489702 0.5406516698801671 -0.45934833011983295 0.8147788695217957 0.8147788805709506
0.139021905598 217.3988164542836 11518328.584108703 -12178.787698124208 18568.593633706827 22568.215168921342 0.1760744488792186 -0.04047325278151238 -0.3507915971133143 217.3988164542836 0.2934574147986977 112.63788289914748 0.9426658176853834 0.0 -16.936101257609714 -9.271258886249596 0.10500696393477957 -151.40225042363397 0.9446389641016107 22638.182968532557 -115.60801040773654 -0.08356415350981528 -0.04385197202095326 0.8512035745693654 0.42836825740373896 0.9103207327008183 -4.440897839098358 -8.674755548558304 44.46899556445573 57.68917734294005 12252.815788465276 -12545.70894973487 0.5577461597706678 0.5429235629292746 -0.45707643707072537 0.8363809777414787 0.8363809857041995
0.142455746666 205.96253279872695 10670700.323651033 -8416.134785729053 17381.24986539096 20624.446138844065 0.18840120157226758 -0.030604948354994044 -0.34712388756260537 205.96253279872695 0.314002002620446 110.09502476380277 0.9668781150578406 0.0 -14.512302519497233 -17.551193725083472 0.10663983007215264 -146.15542288411615 0.968778838112157 20548.273139628807 -113.13144539486498 -0.08623084678238285 -0.044661943775750654 0.8719128019156853 0.4160184971370929 0.9291083567669294 -4.361619729789887 -8.634818265370933 41.65879575462212 57.14785846772095 11288.250146927456 -11794.237489638614 0.5579107992952393 0.5473237957972202 -0.45267620420277976 0.8613257984231063 0.8613258025475652
0.145974403608 194.70165021189592 9820138.075299768 -4881.143891501088 16279.030962544932 18779.526684255827 0.2014301995424431 -0.019493877455894378 -0.3417348381130143 194.70165021189592 0.33571699923740517 107.90750185067881 0.9939821611243909 0.0 -10.735993017220666 -25.035055669034733 0.10824139041952051 -141.0659541161258 0.9957908479928449 18599.029502771966 -111.00705988672817 -0.08905401980950593 -0.045520990670167565 0.896619644566147 0.40069659075705305 0.9508843828141312 -4.280635690960037 -8.58942903968093 38.648323269078574 56.67822564191267 10402.45007088235 -11079.771265145557 0.5609026453287417 0.553925040059899 -0.44607495994010105 0.8896420392985815 0.8896420407445792
0.149579971378 183.65116355920867 8974451.97842746 -1618.5116684465247 15250.542348968773 17036.93220458838 0.21512165082191104 -0.007125013686489701 -0.3345321057061416 183.65116355920867 0.3585360847031851 106.04515525704514 1.0240039789970434 0.0 -5.548338070924944 -31.753756482671058 0.10980935950095569 -136.12982242701423 1.0257020292212022 16786.50265375839 -109.20390927684605 -0.09203685005665944 -0.04643167081649924 0.9253672673728094 0.38228613032481745 0.9756782455539351 -4.198069448447631 -8.537967169863565 35.46388032003175 56.26497851433349 9589.19371231396 -10398.360314990241 0.5668311826696243 0.5628474420841684 -0.43715255791583163 0.9213835267875046 0.9213835270961839
0.153274596671 172.84582097763058 8141894.577891145 1339.1345881810194 14286.200962382107 15399.267424640986 0.2294181605983731 0.00652206961175739 -0.3253852684159067 172.84582097763058 0.38236360099728856 104.48081625936686 1.056978332581382 0.0 1.1032923501919785 -37.73258996242838 0.11134198308053918 -131.34303781929447 1.058548360546095 15108.223857486246 -107.6940539668332 -0.0951816059046356 -0.04739649971650471 0.9581951729656318 0.3606233689580973 1.0035200892803628 -4.1140669225502124 -8.4798559815051 32.12883983396636 55.89369063679828 8843.194461637648 -9747.082570518458 0.5758315719683433 0.5742607240840105 -0.4257392759159894 0.9566243250813062 0.9566243251149413
0.157060479208 162.31946181681363 7330698.257152635 3970.0692828955944 13378.036881512673 13868.183461243329 0.24423979944330707 0.02147038197535316 -0.3141247799707812 162.31946181681363 0.40706633240551177 103.18977948334339 1.0929415524347306 0.0 9.261386072224802 -42.98990141902129 0.11283812768238914 -126.7016430281511 1.094367747869627 13562.775110444327 -106.45202359771797 -0.09848920537780077 -0.04841791533548584 0.9951319814858643 0.33549839248766794 1.034434629802997 -4.028795797698689 -8.414554328484853 28.664173758917986 55.550597981223675 8159.8403367330775 -9123.832660710234 0.5880656490803525 0.5883856641741831 -0.4116143358258169 0.9954519965796949 0.9954519965810888
0.160939873045 152.10440626045678 6548673.968356541 6262.291212396991 12519.503660123577 12444.331742444987 0.2594784275291686 0.03774182902307425 -0.3005417540660107 152.10440626045678 0.4324640458819477 102.14921885888462 1.131922291815937 0.0 18.953247148145138 -47.53658637001756 0.1142973802887934 -122.20171541544029 1.1331909951523884 12149.399802419428 -105.45422606997602 -0.10195867895766117 -0.0494982319927875 1.0361861094360179 0.3066579491383668 1.0684332521099795 -3.9424451132132456 -8.341548798513289 25.089038143977554 55.222388913759566 7534.974752801461 -8527.13461623835 0.6037220635540701 0.6054945262429202 -0.3945054737570798 1.037958572124868 1.0379585721248812
0.164915087909 142.23090257642505 5802880.19472659 8212.35205307211 11705.29838143192 11127.352978370214 0.2749913523832651 0.05535246389484275 -0.28438912080148293 142.23090257642505 0.4583189206387752 101.33753891300564 1.1739297998372922 0.0 30.184608815227104 -51.37569488273651 0.11572015864588052 -117.83936968316388 1.175030355217498 10867.641734248096 -104.67829321133819 -0.10558652501176073 -0.0506395810858393 1.0813339988459647 0.273810707655966 1.1055040320584397 -3.8552248505538973 -8.260346989282807 21.4214234611085 54.89600015338675 6964.7185894627955 -7955.979268828043 0.6230150782071895 0.6259097381921009 -0.37409026180789906 1.084228658830876 1.084228658830876
0.16898849058 132.72663701707918 5099367.618025614 9824.204848933674 10931.192320649137 9915.89849296186 0.29059452143815406 0.07430646493537675 -0.26538492449642803 132.72663701707918 0.4843242023969235 100.73365208475384 1.2189392779004953 0.0 42.93159043587037 -54.50183597492812 0.1171078322655388 -113.61076133766856 1.2198652290275267 9716.994627733815 -104.10235266838492 -0.10936594918190624 -0.05184383659877385 1.130505550569083 0.23663598594566773 1.1455993675438891 -3.767365481557336 -8.170472293527537 17.678880962811178 54.558424340469976 6445.332247097837 -7409.686368367428 0.6461813481721596 0.6499998211632185 -0.3500001788367815 1.134324023560142 1.134324023560142
